investing,3
uninvited,3
hop,1
significance,4
mein,1
tangled,1
disgrace,2
preferable,3
dignified,3
Georgian,3
A,1
clucked,1
half-dozen,3
uselessness,4
beauty,3
inherent,3
assimilated,4
'why,1
despondent,3
outlawed,2
shores,1
modest,2
antinational,5
destined,2
Napoleons,3
re-experiencing,6
fruschtique,2
Saratov,3
types,1
Returned,2
chere,1
persuasiveness,5
profess,2
calves,1
'strategy,3
effective,3
nymphe,1
wins,1
youths,1
sensitive,3
pwomoted,2
headquarters,4
presiding,3
rebukes,2
sickening,3
baggage,2
18th,0
Another,3
keeps,1
tantalizing,4
wing,1
wind,1
wine,1
blind,1
oppressors,3
welcomed,2
dreamed,2
concurrence,3
reforms,2
boire,1
whizzing,2
Podnovinski,4
reproche,2
intangible,3
processions,3
affect,2
herdsman,2
fidelity,4
sentry,2
wrought,1
welcomes,2
fir,1
one-ruble,3
Drubetskaya,3
His,1
lovingly,3
Matrena,3
fit,1
unforeseen,4
screaming,3
fix,1
occupations,4
welling,2
rescued,1
distinguishing,4
beggars,2
omitted,2
accentuating,4
nobles,1
hidden,2
admirable,3
easier,4
rubbishy,3
incongruous,3
knee-deep,2
corridor,3
Mishka,2
vainglorious,3
compartment,3
wooded,1
detachment,3
effects,2
Robbery,3
lozenges,2
interrupt,3
beaux,2
sixteen,2
undeveloped,4
silver,2
bricks,1
tidiness,3
vousmemes,2
fetching,2
acme,1
clumsy,2
Wostovs,2
blushes,1
debut,2
gwovel,2
factories,3
dumps,1
crops,1
spotless,2
profligate,3
arrow,2
addicted,2
volcano,3
gory,2
well-set-up,3
blushed,1
Millions,2
expectancy,4
unwary,3
preceded,2
whim,1
dark-faced,2
telescope,3
woes,0
series,2
displacement,4
Vesenny,3
Besouhoff,3
contracting,3
Recognizing,4
OCTOBER,3
precedes,2
fortnight,2
displeased,3
whit,1
Crowds,1
message,2
whip,1
Pomerania,5
falsity,3
misfortune,3
Part,1
implanting,3
XXXV,0
indiscretion,4
re,1
encourage,3
unrelated,3
XXXI,1
cassock,2
cheerfully,3
strategist,3
Awkwardly,3
outburst,2
subsiding,3
foundation,3
preur,1
Word,1
assured,2
peddler,2
University,5
succession,3
threatened,3
fugitive,3
Worn,1
scut,1
encountering,4
colony,3
mallets,2
checked,1
estimate,3
heat,2
Paul,1
jugs,1
gray-blue,1
enormous,3
ate,1
Disgrace,2
exposing,3
wefused,2
commissaries,4
cweep,1
flurry,2
Vrazhok,2
scruff,1
secretions,3
Hors,1
disturbed,2
speedy,2
tempting,2
portmanteau,4
crossings,2
flitting,2
l'etat,2
persuasions,3
angelic,3
ornamental,4
malignity,4
disfigured,3
Duc,1
Please,2
Jobert,2
maladies,3
channels,2
wash,1
spinning,2
178,0
Margaux,2
superfluity,4
caisson,2
catcher,2
Pavlograd,3
diligently,4
promener,3
service,2
weceipt,2
Laughter,2
contralto,3
underlip,3
ga-la,2
needed,1
theatrically,5
hilly,2
master,2
hypothetical,5
manger,2
legs,1
bitter,2
Him,1
rummaged,2
Alexander,4
rewards,2
ganze,1
collapse,2
grown-up,2
cushions,2
convention,3
frowned,1
wisdom,2
lassies,2
motionless,3
mutilated,3
Victory,3
comely,3
sulphur,2
Daddy,2
crawl,1
theorist-generals,5
positively,5
Natasha,3
Beautiful,4
Code,1
exultation,4
showed,1
Matthew,2
coward,2
amiabilities,6
tree,1
shoveled,2
nations,2
project,2
pneumonia,4
idle,1
readjusted,3
fragrance,2
endure,2
northwesterly,4
tres,0
feeling,2
termed,1
festivity,4
Gradually,3
'Girl,1
groaning,2
willingness,3
runner,2
boston,2
shyly,2
normal,2
lads,1
severance,3
rehearsing,4
untrained,2
antagonistic,5
purchaser,3
civilities,4
dozed,1
pomp,1
constricted,2
dozen,2
seventy-year-old,6
Then,1
kidnap,2
tacking,2
mostly,2
reined,1
source,1
Staggering,3
Thee,1
responsible,3
eagerly,4
metallic,3
recommended,3
causing,2
absorbed,2
amusing,3
doors,1
season,3
Ask,1
flags,1
ambuscade,3
Bank,1
imprudent,3
disdainfully,4
unfailingly,4
committing,3
stirrup,2
shall,1
thrilled,1
Wish,1
object,2
diminishing,4
debonair,3
miwacle,2
disjointed,2
unheroic,3
errors,2
mouth,1
letter,2
functionary,4
retaining,3
drought,1
redressing,3
morality,4
expound,2
dummy,2
singer,2
chemistry,3
episode,3
Arinka,3
meanly,3
grove,1
professor,3
camp,1
Similar,3
rotary,3
passes,1
annihilating,5
singed,1
fugitives,3
detriment,3
nineteenth,3
scream,2
came,1
Nominally,4
saying,1
cooking,2
prim,1
departing,3
Burning,2
meetings,2
Preussisch-Eylau,4
design,2
fifty-year-old,5
jocular,3
padded,1
unharness,3
gauge,1
participate,4
falsehoods,3
conclusion,3
tempted,1
capless,2
abreast,3
paymaster,3
lessons,2
Seventy,3
touches,1
busy,2
clicked,1
Extend,2
Reaching,3
quaint,1
cousins,2
bust,1
than,1
theme,1
bliss,1
touched,1
rich,1
l'ennemi,3
heartily,4
rosebushes,3
rice,1
emphatically,5
plate,1
remotest,3
reverently,4
petrified,3
remarry,3
stammered,2
Tipsy,2
foremost,3
pocket,2
Quicker,2
Topcheenko,3
Vasilich,3
kittenish,3
tenaciously,4
X,0
militiamen,5
net,1
societies,4
Bourienne,3
Pointing,2
nicely,3
Dites,1
Creator,3
dipping,2
patch,1
Hermit,2
eyelids,2
openly,3
XVII,1
release,3
hasten,2
boarded,1
Clearly,3
fait,1
precluding,3
bwother,2
Curving,2
disaster,3
fair,1
bribes,1
conservatories,5
guerre,1
Hastily,3
unexpectedly,5
bled,0
radius,2
result,2
babyhood,3
smirched,1
fail,1
crouch,1
resigned,2
hammer,2
Dogs,1
best,1
pricking,2
inns,1
unalterably,5
playfulness,3
lots,1
reporter,3
rings,1
solicitude,4
pasturage,3
partition,3
score,1
Zweck,1
unalterable,4
'King,1
timber,2
pirate,2
arshin,2
slave-slafe,3
discipline,3
men,1
aides-de,2
extend,2
nature,2
rolled,1
smelled,1
n'en,1
superficial,5
Metternich,3
Hessians,3
unseemly,3
extent,2
gobble,1
Pa-pa,2
debt,1
pity,2
accident,3
sacrificing,4
Hurrah-ah-ah,4
disdain,2
chirped,1
country,2
errare,2
adventures,3
demanded,2
genug,2
piti,2
estates,2
planned,1
hated,1
argue,1
adapted,2
asked,1
fearlessly,4
Fedorovna,4
Closer,2
absent-mindedly,5
mortified,3
interregnum,4
unbuttoned,3
vain,1
flicked,1
gypsies,2
smithereens,3
102,0
gleaming,3
retelling,3
pregnancy,3
munched,1
humming,2
truthful,2
grazing,2
Salzeneck,3
debouching,3
cardboard,2
self-confidence,4
Mais,1
triviality,5
union,2
aspersion,3
fro,1
breathlessly,4
startled,1
chucked,1
twitches,1
privilege,3
superhuman,4
ascribing,3
adroitly,3
counterattack,4
natured,2
life,1
First-rate,2
Potocka,3
barque,1
Poland,2
worker,2
wish,1
athwart,2
Marina,3
lift,1
child,1
self-oblivion,4
worked,1
Kirilych,3
spin,1
loftiness,3
diverted,2
derogates,3
manes,1
contemplated,3
wonderfully,4
administrative,5
Beware,2
buckled,1
contingencies,4
crupper,2
employ,2
appositely,5
unloading,3
pastime,2
prostrate,2
flooding,2
k,0
picturing,3
rent,1
remembering,4
cupful,2
congratulation,5
played,0
Malakhov,3
actuated,2
Prokofy,3
obeying,2
player,1
'My,1
eighteen,2
miscalculated,4
wonder-working,4
Moscovite,3
Capital,3
violin,2
bounteous,2
trusted,1
Faster,2
damaged,2
severity,4
tranquillized,3
jolting,2
things,1
acquire,2
demands,2
wry,1
nonreceipt,3
fatal,2
instincts,2
swarthy,2
Understandable,4
harmony,3
babies,2
provincials,4
principals,3
emphatic,3
exertion,3
fairly,2
spying,1
boiled,1
inadvertently,5
Maybe,1
permit,2
middle-aged,3
marched,1
dragnet,2
notepaper,4
Contrary,3
boiler,2
supper,2
sterlets,2
confusedly,4
Wallachia,4
Buonapartes,3
tune,1
Move,1
extenuating,4
furlough,2
attacker,3
intrusion,3
peremptory,4
askance,2
buckle,1
'three,1
aides-de-camp,4
stillness,2
bonne,1
Cease,2
astute,2
purged,1
raindrops,2
juridical,4
straitened,2
limonade,3
dovey,2
opinions,3
outlived,2
boyhood,2
Thank,1
throttling,2
sleepy,2
forsaken,3
compact,2
overcoming,4
beset,2
scarlet-liveried,5
Afraid,2
Berezina,4
sovereigns,3
shading,2
exclaiming,3
plight,1
rushing,2
amusingly,4
previous,2
gnashing,2
terrific,3
enters,2
hush,1
campaign,2
'Everyone,3
ease,2
had,1
insubordination,6
refute,2
hay,1
disparity,4
Surely,3
innocent,3
prison,2
has,1
hat,1
deadly,3
Apart,2
abashed,2
elevation,4
casually,3
knock,1
elders,2
disagreement,4
possible,2
drilling,2
firmer,2
possibly,3
businessmen,4
indicative,4
roughness,2
birth,1
clustered,2
shadow,2
replace,2
Emilie,3
bushy,2
occurring,3
desire,2
masonic,3
articulated,4
triumphal,2
workshop,2
Ha-ha-ha,3
viands,2
Mamontov,3
remind,2
festivities,4
steps,1
OF,1
disagreements,4
rhythmically,4
Headquarters,4
Bravo,2
Swedish,2
battlefield,4
right,1
old,1
jackets,2
crowd,1
people,1
Idiot,2
predominance,4
discordantly,4
crown,1
postmaster,3
captive,2
commonplace,3
Whatever,3
Between,2
stealthily,4
animate,3
creep,1
enemies,3
gasps,1
Abbe,1
fwiend,2
ruffled,1
for,1
bottom,2
Mautern,2
inhuman,3
fox,1
Orlov-Denisov,5
plucked,1
witty,2
foe,0
continue,2
Thresh,1
summoned,2
pondered,2
muddles,1
foh,1
foi,1
theological,4
pinched,1
ever-living,4
shakes,1
fish,1
saluting,3
Duroc,2
confinements,4
dissipations,4
aquaintances,3
Funke,1
Thine,1
shifting,2
starring,2
tribes,1
losing,2
memorable,3
bowing,2
floundered,2
Think,1
shaken,2
First,1
restlessness,3
benches,1
lackey,2
sun-parched,2
citizens,3
recollect,3
despair,2
repellent,3
retaken,3
'And,1
lacked,1
slightly,2
meddle,1
promenades,3
raised,1
sob,1
statements,3
Missed,1
shopkeepers,3
facility,4
devoutly,3
Schwarzenberg,3
honeymoon,3
disentangled,3
brutes,1
'Uncle,1
son,1
administer,4
Few,1
beings,1
marshals,2
sow,1
abduction,3
octogenarians,6
reducing,3
lover-like,3
gauzy,2
east,2
despised,2
waits,1
better-looking,4
panorama,4
support,2
constantly,3
Hang,1
Hand,1
avail,2
width,1
grasping,2
despises,2
authorized,3
greatness,3
resulted,2
overhead,4
trappings,2
Bilibin,3
happy,2
circulate,3
monograms,3
therefrom,3
waistcoat,2
straggly,2
offer,2
fascination,4
forming,2
napkins,2
malicious,3
back,1
shrilly,2
perfumed,2
allopaths,3
safeguard,3
Onto,2
speakers,3
Seeing,1
duel,1
Pavlovich,3
mirthless,2
rippling,2
extremity,4
inside,2
underclothing,4
devices,2
'That,1
vanguard,2
methode,2
nicest,2
lays,1
smashed,1
mighty,2
agriculture,4
feet,1
accelerate,4
150,0
proud,1
proved,1
Sit,1
Personal,3
sinew,2
Six,1
fattened,2
Pokrovsk,2
disperses,2
soothe,1
Virgin,2
proves,1
exist,2
laughter-loving,4
elusive,3
Stralsund,2
tooth,1
correlation,4
dealer,3
triangles,2
posting,2
crutches,1
slurring,2
traversed,2
smelt,1
relay,2
dotted,1
floor,1
quota,2
actor,2
uttered,2
flood,1
desecrate,3
role,1
amicable,3
ambitious,3
conferring,3
Piteous,2
irresistible,4
smell,1
roll,1
desecration,4
't,0
's,0
campstool,2
palms,1
15y,1
hawked,1
collahs,2
stealing,3
transportee,3
transported,2
class,1
'd,0
intent,2
stationmasters,4
'a,1
smelling,2
rolling,2
furieuse,3
'm,0
refixing,3
Hayne,1
congested,2
dreamers,3
fastened,2
Inform,2
typically,4
stables,1
beamed,2
Mercy,2
good-natured,3
Madeira,3
'A,1
time,1
well-brought,2
conferred,2
Empire,2
shrieking,3
depuis,2
'I,1
gown,1
full-dress,2
burglaries,3
chain,1
whoever,2
eternally,4
theaters,3
experiments,4
jarring,2
forage,2
chair,1
menservants,3
quartered,2
cogwheel,2
ballet,2
uneven,3
rousing,2
kneaded,2
indolent,3
vex,1
Zakret,2
bribed,1
consents,2
manures,2
Believe,3
veterans,3
verbally,3
tenacious,3
fatigues,2
workshops,2
resourceful,4
jerk,1
Armed,1
Fedya,2
bulletin,3
colliding,3
retuned,2
choice,1
founders,2
malcontent,3
gloomy,2
rapturous,3
bustle,1
knapsack,2
stays,1
kriegs-wurst-Raths,4
pranced,1
exact,2
pastures,2
minute,2
Charme,1
Vereshchagin,4
cooks,1
stupor,2
reining,2
tear,2
Theodosia,4
cameo,2
voluminous,4
leave,2
solved,1
settle,1
caustique,2
inscribed,2
pale-colored,4
loads,1
dismally,3
personalities,5
unaware,3
Patience,3
prevent,2
spiritual,3
thinkers,2
occurrence,3
Platovs,2
insignificant,5
Twenty-one,3
sigh,1
prediction,3
sign,1
thrumming,2
long-suffering,4
shirts,1
smithy,2
oublie,2
kindliness,3
roans,1
aloofness,3
cleanliness,4
coral,2
celebrated,3
entrusts,2
realizing,4
melt,1
proprieties,4
current,2
mutations,3
lazily,3
all-powerful,4
falling,2
Francis,2
badge,1
Dementyev,3
unintentionally,6
mele,1
Me,1
tocchi,2
Ma,1
dumfound,2
blue-eyed,1
honour,2
funeral,3
dust-stained,2
ist,1
plucking,2
understanding,4
shortened,2
exceptions,3
woot,1
yards,2
Mr,0
alone,2
muskets,2
along,2
My,1
momentous,3
Worse,1
passengers,3
Trembling,2
Bory,2
unconciousness,4
brilliant,3
Andreevich,3
JULIE,2
studied,2
wherever,3
uprightness,3
commonly,3
Mere,1
accomplished,3
chemical,3
crumbled,1
Preis,1
'Grant,1
well-ordered,3
studies,2
bearable,3
carpets,2
murdering,3
tasks,1
love,1
melodious,3
worldliness,3
saints,1
marvels,2
flanks,1
prefer,2
logical,3
obstinacy,4
marvelous,3
Enough,2
blasphemies,3
betraying,2
ironical,4
loquacity,4
Broussier,3
wegular,3
flagging,2
XVIII,1
Loot,1
bended,1
oreille,2
Viva,2
Escaping,3
August,2
working,2
perished,2
positive,3
angry,2
predictions,3
tightly,2
wicket,2
imaginations,5
filmy,2
Royalty,3
opposed,2
wondering,3
broken-down,3
shouldered,2
climax,2
Those,1
wicked,1
scratched,1
Viennese,3
guardsman,2
consoled,2
afford,2
assent,2
matter-of,3
apparent,3
refrain,2
approving,3
cannons,2
deign,1
vespertime,3
consoler,3
everywhere,4
virtue,1
conscwiption,3
intemperance,4
Lyubim,2
easiest,4
behalf,2
adjutants-general,6
Oui,1
valued,1
Girchik,2
anything,3
Pope,1
incited,2
Akinfi,3
facilitating,5
cramp,1
geben,2
inflamed,2
victorieuses,4
nether,2
harmonious,3
values,1
slowness,2
stature,2
believed,3
Our,1
indolence,3
collided,2
stone-still,3
unraveled,3
Out,1
admired,2
undertone,3
good-humoredly,5
mirrors,2
clang,1
greatcoat,3
locks,1
outhouses,2
'Dolokhov,3
re-establish,4
Poklonny,3
allowed,2
offense,2
stole,1
evidently,4
listens,2
lilac-colored,4
winter,2
unintentional,5
savor,2
aide-de-camp,4
divided,2
Who,1
poking,2
Hullo,2
thanking,2
ruder,2
elephant,3
Frenchies,2
masterly,3
Why,1
undertook,3
Bondarenko,4
encampment,3
Drain,1
strictness,2
fwashing,2
ignoble,2
Konovnitsyn,4
sour,1
spot,1
boilers,2
primordial,4
dato,2
misshapen,3
yelp,1
Elchingen,3
flows,1
such,1
suck,1
revealed,3
narrating,3
lids,1
disagreeable,4
Arabchik,3
stress,1
Alenina,4
natural,3
cotyledons,4
conscious,2
biographical,4
p'waps,1
'genius,2
affright,2
yielding,3
self-reproach,3
so,1
disrobe,2
swollen,2
snowed,1
definitions,4
truce,1
Undoubtedly,4
pulled,1
se,1
drunken,2
unsolicited,4
bush,1
noteworthy,4
haute,1
unacceptable,4
years,2
course,1
episodes,3
incapacity,5
maneuvered,3
Elias,3
omitting,3
unfavorable,4
tache,1
tendency,3
thoughtfulness,3
tore,1
solitary,4
limbs,1
unfastened,3
Widger,2
thumb,1
long-felt,2
cleanest,3
paraded,2
torn,1
troubles,1
stupidity,4
decreases,3
nonhuman,3
millpool,2
attraction,3
hubbub,2
svayka,2
Borzozowska,4
celebrate,3
constitutes,3
antipathy,4
queenless,2
decreased,3
pitiable,3
troubled,1
causation,3
petition,3
instantly,3
modestly,3
bwing,1
equipage,3
thereby,3
civilian,4
matches,1
subordinates,4
tomowwow,3
bashful,2
Mameluke,3
nation,2
amulet,3
Blood,1
overpowering,5
compelled,2
smarten,2
Falcon,2
arriving,3
sorted,1
replaited,2
reckoning,3
twilight,2
maintaining,3
matched,1
shouted,1
Fourthly,2
hiccough,2
greatcoats,3
storm-tossed,2
establishing,4
leather,3
splinters,2
floods,1
veins,1
quarter,2
cordiality,5
self-indulgence,4
turtle,1
square,1
clearheadedness,6
bursting,2
disconsolately,6
crushing,2
decreed,1
1820,0
frames,1
owing,2
Alley,2
entering,3
prudently,3
Learned,2
reorganized,3
disasters,3
minority,4
giddy,2
craftsmanship,3
canvas,2
Tushin,2
Elizabeth,4
reveled,2
sniveling,3
Ermolovs,3
squared,1
alders,2
astray,2
bwicks,1
seriously,3
exploding,3
cornfields,3
suggesting,3
Boulevard,3
squares,1
full-blooded,2
predicted,2
superiors,3
complimented,3
incendiarism,5
uncertainties,4
siege,2
million,2
inhaled,2
criticisms,3
possibility,5
quite,1
untidiness,4
'Dearest,3
possibilite,4
Sasha,2
complicated,3
Either,2
besides,2
flurried,2
quits,1
scarred,1
remainder,3
seventy,3
patronage,3
training,2
workmanship,3
silhouetted,2
disguised,2
silk-curtained,3
Collector,3
collapsing,3
thunderclaps,3
wrong,1
ostrich,2
reheat,3
kaftans,2
impure,2
punt,1
massive,2
Amid,2
routes,1
perceives,2
accouterments,4
bumped,1
baffled,1
neglect,2
recalcitrant,4
emotion,3
'Fool,1
saving,2
symmetry,3
serpent,2
spoken,2
sanguinary,4
22,0
tableaux,3
one,1
conscientiously,5
Behave,2
disbelieving,5
teatime,3
open,2
affords,2
monks,1
city,2
postilions,3
stifles,1
High,1
wrath,1
convent,2
thirdly,2
crooking,2
bite,1
ovo,2
shiftily,3
indicate,3
2,0
draft,1
stuffed,1
Chekmar,2
bits,1
Thoughts,1
vestibule,3
labors,2
preclude,2
floppy,2
shawl,1
play-acting,3
execrable,3
meddling,2
snatch,1
ridiculous,4
slashed,1
delegations,4
fooled,1
representing,4
Hoping,2
Seven,2
translate,2
overtaken,4
depressed,2
favors,2
Elba,2
folly,2
counters,2
crossroads,2
coats,1
future,2
Kondratevna,4
glossy,2
heave,2
knob,1
wandering,3
damned,1
prospect,2
dutifully,4
addressing,3
illness,2
tasted,1
nicer,2
sumptuous,2
round-faced,2
turned,1
argument,3
sad,1
Field,2
say,1
Salomoni,4
buried,2
lurking,2
uninterrupted,4
regards,2
Mistress,2
saw,1
diplomatist,4
sat,1
'we,0
harbored,2
handicraft,3
Halt,1
fashionable,3
unsuitable,3
wronged,1
downwards,2
aside,2
sewing,2
instructed,2
note,1
intends,2
fictitious,3
quoits,1
take,1
roadside,2
tourments,2
destroy,2
coincide,2
fashionably,4
convulsive,3
towers,2
Ungrateful,4
ironically,5
altered,2
opposite,3
syllable,2
discerning,3
knew,1
compress,2
Jesuit,2
unattractively,6
self-sacrificing,5
invoked,2
Ponds,1
printed,1
admirably,4
remarks,2
knee,1
Frenchified,3
Collegiate,4
Settled,1
pages,1
overtakes,3
average,3
blockhead,3
drive,1
defeating,4
trotter,2
ways,1
bade,1
touche,1
link,1
"30,000",0
salt,1
trembled,1
Sevres,1
Halfway,2
walking,2
murmurs,2
surplus,2
senators,3
circulating,4
Ulm,1
merit,2
bright,1
fetes,1
commissary,4
self-evident,4
heeding,2
aggressive,3
Nizhegorod,4
imagined,3
substituting,4
Wants,1
spoons,1
serait,2
slow,1
Ordynka,3
unkind,2
reconciling,4
criminals,3
robs,1
cloak,1
aimlessly,3
liberation,4
tears,2
going,1
Unconsciously,4
Historians,4
equipped,2
uppermost,3
entreaties,4
peeped,1
dispute,2
planed,1
hindmost,2
guarded,1
rejoiced,2
novels,2
XII,1
retraite,2
gazette,2
tilting,2
intonation,4
battalions,3
cursing,2
snore,1
rejoices,2
infallible,3
factotum,3
XIV,1
import,2
XIX,1
mysticism,3
awaiting,3
infringed,2
Having,2
communal,3
infringes,2
prime,1
shatters,2
resource,2
curse,1
keenly,2
artist,2
hinges,1
borrow,2
absurdly,3
worried,2
recurred,2
network,2
skyline,2
priest,2
haul,1
weason,3
landlord,2
liable,2
worries,2
uncover,3
where,1
vision,2
likelier,4
morose,2
sheathed,2
multiplied,3
Toll,1
shamefacedly,5
embassage,3
indecision,4
foul,1
expiate,3
overflowed,3
impressions,3
hastened,2
aroused,2
purest,2
rages,1
bugler,2
dysentery,4
mutton,2
Quay,1
That,1
jumped,1
representatives,5
sponsorship,3
BOOK,1
furnishing,3
sable,1
refreshed,2
affecting,3
enjoys,2
dreamer,3
forsake,2
decks,1
inappropriately,7
Palace,2
Saragossa,4
Bible,1
domo,2
oh-ing,2
apparition,4
screen,1
charmer,2
Hostilities,4
hobbledehoy,4
inseparable,4
gratefully,4
recitation,4
jovial,3
spare,1
menacing,3
Hit,1
spark,1
suppressed,2
jaunty,2
undermine,3
concentrated,3
tidied,2
conversed,2
majestically,5
parapet,3
inseparably,5
many,2
thickly,2
madcap,2
unlimbered,3
s,0
loudly,2
mane,1
expended,2
Demosthenes,3
expression,3
unentrenched,3
allowance,3
inclining,3
husbandmen,3
Dispositions,4
thwough,1
indestructible,4
sixty-six,3
genial,3
ants,1
gaiety,3
article,2
sentinel,3
aerial,3
dislocation,4
alluringly,4
considers,3
Apollon,3
handing,2
sackful,2
comb,1
collides,2
second-grade,3
unconsciousness,4
stretch,1
west,1
recaptured,3
artistic,3
mutinous,3
venomously,4
breath,2
almighty,3
monologue,3
matured,2
combined,2
motives,2
stripped,1
stupendous,3
present-day,3
Princess,2
spyglass,2
wants,1
s'accuse,2
enable,2
lanes,1
gist,1
Whenever,3
thousand,2
formed,1
sturdily,3
Ukrainian,4
echoes,1
vue,0
possessor,3
half-shaven,3
unclouded,2
deep-toned,2
former,2
felling,2
Dokhturov,3
Formerly,3
structures,2
seductive,3
pettiness,3
shanty,2
Redoubt,2
chap,1
Commander,3
intimately,5
straighter,2
cure,1
allait-il,3
confidently,4
squeezed,1
situation,3
endured,2
pleasurable,4
region,2
Animated,3
snuffbox,2
penthouse,2
perpetuate,3
croaked,1
reasonableness,6
infamies,3
transgressions,3
mutineers,3
brow,1
surveying,2
purse,1
Looking,2
regularity,5
glorify,3
limping,2
grievous,3
ivy,2
mercies,2
compatriots,3
missiles,2
shuts,1
misericorde,4
nationalism,4
preparatory,5
coexisting,3
gelding,2
forebodings,4
respite,2
irksome,2
lovers,2
impetuosity,5
motioned,2
L'amour,2
fachons,2
edged,1
faculty,3
sickness,2
I,1
fo'ward,2
Clear,2
births,1
XVI,1
Anywhere,3
dreaminess,4
Clean,2
cheery,2
banteringly,4
eligible,3
n'ai,1
Distribute,3
undefined,3
Tambov,2
Slav,1
utterance,3
vacant,2
pacing,2
commonest,3
peculiarities,6
veal,2
trains,1
Merci,2
diploma,3
maxims,2
blessedness,3
equestrian,4
convient,3
inaudibly,4
summer,2
steamed,2
being,1
knot,1
slime,1
rest,1
judiciously,4
Cards,1
Trunila,3
Daniel,3
fateful,3
disperse,2
snarled,1
Khandrikov,3
inaudible,3
provocation,4
perdere,2
occasional,4
mimicking,3
represented,3
retinue,2
shrines,1
plunderers,3
conceptions,3
plumed,1
combatants,3
instrument,3
dryly,2
Les,0
Separation,4
overthrow,3
plumes,1
Pernetti,3
joyful,2
rebirth,2
available,3
defection,3
aspects,2
around,2
unerring,3
francaise,2
rejoin,2
emanated,3
sums,1
comparing,3
dart,1
gestures,2
Aunt,1
bandage,2
O-hoy,2
world,1
unmistakably,5
hussies,2
decomposes,3
vague,1
dare,1
tremulous,3
boast,1
Note,1
stranger,2
schools,1
clad,1
discomposure,4
Share,1
62,0
undermining,4
nocturnes,2
superiority,5
Medyn,2
clay,1
l'univers,3
stationary,4
diffuse,2
grouping,2
obstruct,2
seating,3
'It,1
'Is,1
landowner,3
Granted,1
putrefaction,4
arrested,2
wattle,1
mischief-makers,5
presentation,4
'If,1
Seriously,3
elements,3
innkeeper,3
merriest,3
raveled,2
stagecoach,3
divine,2
thinks,1
Vienna,3
scandals,2
Crimean,3
dimensions,3
substance,2
memories,3
noon,1
faultfinding,3
faraway,3
dimpled,1
nook,1
hives,1
