dare,1
cradle-plundering,5
Note,1
stranger,2
Augustus,3
clay,1
satisfactory,5
superintendent,5
arrested,2
divine,2
dimensions,3
memories,3
noon,1
confided,2
stone,1
unmannerly,4
industry,3
evil-minded,3
act,1
mean,2
No,1
image,2
ineffable,3
lively,3
homeless,3
parties,2
her,1
NO,1
Durgin,2
complete,2
longings,2
with,1
buying,1
abused,2
pull,1
rush,1
darken,2
rage,1
House,1
dirty,2
Silvery-headed,5
age,1
copyist,2
darker,2
gone,1
fright,1
certain,2
forgot,2
am,1
an,1
How,1
as,1
at,1
ay,1
watched,1
tranquil,2
jargon,2
tremble,1
beaming,3
Kidnapper,3
sanguine,2
Watson,2
Atlantic,3
Lady,2
conjectures,3
gifts,1
intimation,4
Rabbi,2
Louden,2
impossibility,6
Street,1
mass,1
cunningly-devised,5
Canada,3
consider,3
caused,1
welfare,2
reasoning,4
oaths,1
improperly,4
attentive,3
hunting,2
to,1
unmeaning,4
paying,1
Scarcely,3
returned,2
reader,3
soul-killing,3
offal,2
condition,3
Wilkes,1
Noah,1
ingratitude,4
joined,1
large,1
sang,1
small,1
tarring,2
sank,1
lecturing,3
pass,1
turning,2
destitute,3
situated,2
quicken,2
prevailed,2
seemed,1
hewing,2
revealing,4
full,1
escaping,3
hours,1
smartest,2
horror-stricken,4
compliance,3
experience,4
prior,1
scourgings,2
healthier,4
action,2
followed,2
Richmond,2
beheld,2
attendance,3
more,1
door,1
company,3
corrected,2
one-sided,3
tested,1
pursuers,2
doom,1
cunning,2
keeping,2
enlightenment,4
Fathers,2
chisel,2
indicating,4
learn,2
knocked,1
male,1
beautiful,4
bogs,1
memoirs,2
neglected,2
states,1
sense,1
dress,1
salts,1
information,4
earnings,3
cling,1
waved,1
plant,1
intended,2
sympathize,3
blotted,1
waves,1
appealed,3
authentic,3
refuse,2
irreligious,4
replied,2
passages,2
trade,1
paper,2
Dixon,2
its,1
roots,1
deeds,1
travelling,3
tyrants,2
entire,2
agitated,3
Michael,2
hereafter,4
always,2
SLAVEHOLDERS,4
truths,1
eloquence,3
Thanks,1
found,1
shocking,2
reduce,2
fewer,2
operation,4
terrify,3
really,3
inquired,2
sparingly,3
wakefulness,4
inquirer,3
impudence,3
bloody-minded,3
belief,3
Auld,1
imagine,3
driven,2
owners,2
stable-door,3
expedient,4
arose,2
girls,1
thereafter,4
number,2
preservation,4
unexplained,3
peaceable,4
heads,2
threatening,4
peaceably,5
sympathies,3
warmly,2
relationship,4
immediate,4
demonstrations,4
grace,1
CLERK,1
determined,3
marriage,3
fishermen,3
fights,1
It,1
guarding,2
sell,1
extorted,2
self,1
also,2
seized,1
relied,2
unused,2
plan,1
FROM,1
seize,1
sometimes,3
If,1
dragged,1
Carolinas,4
despise,2
Ham,1
gold,1
Had,1
desolate,3
Merciful,3
defender,3
degraded,2
overwhelmed,3
writer,2
failed,1
Revivals,3
non-compliance,4
ordained,2
distance,2
dependent,3
ceasing,3
remedy,3
preparing,3
closely,3
compass,2
pistols,2
man-of-war,3
banner,2
enemy,3
proclaim,2
dismounted,2
kill,1
weaver,3
approaching,3
set,1
For,1
sex,1
see,1
outwardly,3
outward,2
knees,0
spirits,2
seconded,2
Freedom,2
monsters,2
kneel,1
knowing,2
candor,2
hardship,2
premises,2
improved,2
barely,3
connection,3
corn-meal,3
lash,1
let,1
whole,1
load,1
drunk,1
acted,1
community,4
agents,2
church,1
devil,2
filth,1
man-stealers,4
monthly,2
convicted,2
firm,1
wood-fence,2
champion,2
fire,1
sleeves,1
representative,5
Harriet,3
judicial,4
straight,1
pressed,1
Church,1
owed,1
hoping,2
agitation,4
binding,2
vow,1
chase,1
funny,2
seek,1
severest,3
virtually,3
survey,2
stung,1
viewing,3
necessity,4
early,3
Son,1
regretting,3
amp,1
unto,2
admission,3
eager,3
parents,2
crying,1
depravity,4
On,1
victims,2
doors,1
Of,1
wives,1
suffering,3
quest,1
abound,2
conversing,3
Or,1
d,0
OF,1
Methodist,3
chorus,2
continue,2
pertaining,3
spring,1
necessaries,4
Damn,1
sight,1
curious,2
Friend,2
ANTI-SLAVERY,5
religion,3
behave,2
be,1
nowhere,2
by,1
discontented,3
deserved,2
exaggerated,4
hatchet,2
wrinkled,1
Shaw,1
into,2
ACT,1
spending,2
custom,2
suit,1
impudent,3
elsewhere,3
inches,1
coldest,2
line,1
considerable,4
Africa,3
up,1
us,1
alarm,2
flocked,1
unsafe,2
slaughterhouse,3
graceful,3
hail,1
scrape,1
occasional,4
sails,1
energetic,4
lashing,2
Demby,2
meals,2
ago,2
lane,1
land,1
reasoned,3
rescued,1
walked,1
fresh,1
having,2
code,1
partial,3
results,2
illustrated,3
luxuries,3
trampling,2
concerned,2
young,1
send,1
resources,2
garden,2
torture,2
panting,2
continues,2
languished,2
petitions,3
continued,2
wipe,1
Sabbath,2
anxious,2
race,1
Directly,3
pledge,1
overshadows,4
imply,2
enclosed,2
half-famished,3
expressed,2
henceforth,3
consistently,4
Alas,2
twins,1
greediness,3
led,0
respectively,5
punch,1
Prior,1
poverty,3
consideration,5
fifteen,2
great,2
engage,2
receive,2
involved,2
resulting,3
defeat,3
maws,1
opinion,3
residents,3
makes,1
disobey,3
Fred,0
tools,1
desiring,3
standing,2
confidence,3
certificate,4
illegal,3
whipping,2
ministers,3
next,1
eleven,3
assuring,3
doubt,1
midday,2
occurred,2
carrying,2
labelled,2
baby,2
gladly,2
this,1
pour,1
bent,1
professedly,4
coolness,2
rode,1
purposes,2
pieces,2
high,1
Dodson,2
rods,1
paws,1
Christmas,2
manacled,2
Friends,2
cartwrighting,3
Nathan,2
halter,2
singular,3
tied,1
halted,1
pigs,1
demonstrating,4
ties,1
awkwardness,3
element,3
allow,2
Catholic,3
boxing,2
insight,2
doubtful,2
produced,2
perfect,2
chosen,2
degrees,1
heart-rending,4
misapprehension,5
attachment,3
snake,1
realize,3
wallowing,3
Sam,1
establishment,4
traced,1
sufficiently,5
delightful,3
truth,1
fields,2
accompanied,4
beneath,3
traces,1
scanty,2
upholders,3
society,4
frequency,3
witness,2
Very,2
unprepared,3
shut,1
inferiority,5
Freddy,2
surely,3
embarrass,3
shortest,2
Point,1
transferable,3
could,1
Jesus,2
length,1
assumed,2
receding,3
stimulate,3
staggered,2
blown,1
feasts,2
soothing,2
owner,2
blows,1
District,2
Farm,1
detailing,3
system,2
travelled,2
behaved,2
painful,2
enforcement,4
psalm,1
tortures,2
devotion,3
false,1
gentle,1
Rowe,1
devotions,3
One,1
clearly,3
viewed,2
necessities,4
depict,2
babes,1
Hughes,1
flagellation,4
instil,2
Columbian,4
stronger,2
thanksgiving,3
face,1
mechanical,4
wounded,1
fact,1
CONGRESS,2
bring,1
Under,2
rough,1
asylum,3
Independence,4
principal,3
Pennington,3
planter,2
Meanwhile,3
quickened,2
should,1
riding,2
wretchedness,3
hope,1
meant,2
move,1
listened,2
bonds,1
Whether,2
familiar,4
listener,3
molasses,2
River,2
h,0
stuff,1
discontentment,4
frame,1
lazy,2
destiny,3
thoughtlessness,3
different-looking,5
taunting,2
injustice,3
pistol,2
ends,1
industrious,3
specious,2
bloodhound,2
invited,2
apostrophe,3
Christ,1
Her,1
conclude,2
ca,1
incest,2
labor,2
accursed,2
Get,1
hottest,2
hateful,3
wearied,3
loathed,1
expiration,4
adultery,4
sits,1
imbruted,2
greater,3
glaring,2
planned,1
ball,1
drink,1
upon,2
dust,1
identity,4
off,1
command,2
horse-collars,4
drawing,2
less,1
moments,2
rooms,1
afflicted,2
sickened,2
arrest,2
combine,2
crack,1
practise,2
irresponsible,4
increased,3
government,3
five,1
five-dollar,4
nerved,1
stagger,2
flickering,3
undertaking,4
handspikes,2
become,2
poor,1
VII,1
underwent,3
thief,2
daylight,2
scatters,2
choosing,2
Betsy,2
literally,4
avoid,2
shone,1
does,0
blowing,2
stage,1
gained,1
sister,2
laboring,3
blackness,2
insufficient,5
diabolical,5
swimming,2
letters,2
cradle-plunderers,5
errands,2
screamed,2
cultivated,3
mere,1
parentage,3
disapproval,4
watchman,2
doing,1
specimens,3
naturally,4
Well,1
ship-carpenters,4
valuation,3
count,1
places,1
chained,1
smooth,1
excitement,4
placed,1
convince,2
bearing,3
rightly,2
thirty-nine,3
recognize,3
WRITTEN,2
father-in-law,4
ink,1
plundered,2
endeared,3
effected,2
compared,2
deadly,3
details,2
behold,2
reckless,2
semblance,2
footprints,2
chance,1
Testament,3
Michaels,2
exposure,3
frightfully,3
rule,1
searched,2
gardens,2
north-easterly,5
expostulation,5
oldest,2
saved,1
worth,1
blanket,2
Slaves,1
abhorrence,3
nigger,2
red,0
abolishing,4
triumph,1
MAN,1
blasphemy,3
occasioned,3
horn,1
preacher,3
Collins,2
planters,2
established,3
incompatible,4
fellowmen,3
above,2
churches,1
Sally,2
told,1
notions,2
kindred,1
equals,2
protection,3
pursuit,2
obtained,2
daughter,2
secure,2
highly,2
cheats,2
total,2
negative,3
well-trained,2
afterward,3
mightiest,3
tiger-like,3
separated,3
ship-builder,3
aware,2
yard,2
1992,0
word,1
wore,1
twenty-one,3
work,1
refusing,3
worn,1
cited,1
indicates,3
betide,2
inhabitants,4
agony,3
foulest,2
ordinary,4
truthful,2
fever,2
ladder,2
after,2
Will,1
lax,1
lay,1
Wilk,1
Wild,1
law,1
appreciate,4
haste,1
worst,1
atrocity,4
order,2
office,2
consent,2
satisfied,3
befallen,3
brother-man,3
production,3
then,1
them,1
affected,2
overstates,3
safe,1
break,2
band,1
owned,1
they,1
bread,2
bolted,1
slavery,3
feeds,1
crimes,1
mangled,1
flock,1
whining,2
gladdened,2
forty,2
vessels,2
fellows,2
strangers,2
forte,1
forth,1
Napoleon,3
barrier,3
mourning,2
disputes,2
enlightened,3
staggers,2
created,2
September,3
National,3
foot-races,2
AMERICAN,4
render,2
larboard,2
Going,1
another,3
fellow-slaves,3
thick,1
electronic,4
illustrate,3
oppressed,2
neck,1
airs,1
Henrietta,4
B,0
grandchildren,3
rejected,2
scorpions,2
wasted,1
fellowshipping,4
tithe,1
mercy,2
scenes,1
seated,2
iron,2
powers,2
manned,1
respecting,3
manner,2
Instead,3
high-minded,2
contents,2
forced,1
strength,1
Christian,3
latter,2
luxury,3
steam-box,3
exercises,3
proverb,2
grave,1
Bond,1
calculated,3
inferred,2
swamp,1
aunt,1
sun,1
notion,2
fitted,1
decidedly,4
brief,2
women-whipping,4
nephew,2
enjoyed,1
Anna,2
fellow-apprentices,5
just,1
guidance,2
deepest,2
pursuing,2
adequate,3
do,1
loved,1
ardor,2
preferred,2
vividly,3
cleanly,3
runs,1
libels,2
covering,3
Agent,2
steal,2
secretary,4
erroneous,3
observed,2
unscriptural,4
cattle,1
miserable,3
diffidence,3
away,2
gentleman,3
compensation,4
unable,2
MASSACHUSETTS,4
drawn,1
half-free,2
accord,2
terms,1
wo,1
unfold,2
intelligent,4
kitchen,2
foes,0
essentially,5
ill,1
matrimony,4
groans,1
tone,1
Ireland,3
speak,2
gratitude,3
trickery,3
slaveholding,4
duties,2
repelled,2
families,3
easy,3
concerning,3
brightening,3
applied,2
concubinage,4
conviction,3
air,1
aim,1
applies,2
aid,1
property,3
launched,1
mistake,2
dictate,2
sting,1
1817,0
descent,2
perform,2
demonstration,4
1818,0
descend,2
accumulating,5
wheel,1
independent,4
palpably,3
springing,2
ACCORDING,3
rain,1
hand,1
documents,3
palpable,2
greedily,3
kept,1
whereby,3
thy,1
humble,1
drip,1
humbly,2
impertinent,4
the,1
mingle,1
halloo,2
farther,2
victim,2
hills,1
transformed,2
board,1
righteous,2
Try,1
unmolested,3
uncensured,3
night,1
invaluable,3
security,4
starvation,3
lashes,1
Caldwell,2
Reader,3
born,1
constables,2
denies,2
Lee,1
asking,2
Let,1
denied,2
beating,3
participation,5
ply,1
Near,2
cowskin,2
post,1
theirs,1
newspapers,3
months,1
dined,1
cherish,2
Cut,1
synagogues,3
profession,3
bound,1
Poison,2
strangely,3
fight,1
accordingly,4
dews,1
way,1
was,1
war,1
lowest,2
somehow,3
taken,2
astonished,3
true,0
absent,2
invincible,3
anew,2
prayed,0
request,2
evidence,3
slave-driver,4
subsist,2
promised,2
prayer,1
physical,3
Hailing,2
dying,1
meanness,3
stake,1
reality,4
interested,3
holding,2
brothers,2
o'clock,2
welcome,2
dissipation,4
interval,3
together,3
beds,1
songs,1
horseback,3
switches,1
grateful,3
battle,1
devoted,2
certainly,3
mallet,2
flash,1
gigs,1
hectoring,3
compensate,3
dissatisfied,4
Bolt,1
terror,2
division,3
stinting,2
seemingly,3
liability,5
trouble,1
blast,1
feeble,1
perceived,2
Just,1
presented,2
gun,1
ascertaining,4
George,1
brave,1
legalized,3
regret,2
cost,1
Rich,1
Finding,2
helpless,2
curse,1
appear,3
assistance,3
foregoing,3
avowing,3
illustrations,4
During,2
commensurate,4
satisfy,3
supporting,3
overseers,3
English,2
Betsey,2
roaring,2
teacher,3
change,1
sending,2
twenty-seven,4
odiousness,3
trial,2
usually,3
regardless,3
marked,1
sincerely,4
stings,1
Isaac,2
atrocious,3
market,2
prove,1
live,1
Fell,1
wonderfully,4
angels,2
entrance,2
missionaries,4
F,0
oppressor,3
indescribable,4
cap,1
gathers,2
renders,2
can,1
slumbering,3
heart,2
hears,2
saith,1
Lanman,2
heard,2
purity,3
clothing,2
occur,2
Walter,2
dispositions,4
means,2
write,1
dehumanizing,5
sacrifice,3
southern,2
produce,2
Martin,2
remember,3
whenever,3
sagacity,4
indeed,1
consulting,3
aiding,2
ended,1
ENTERED,2
still,1
birds,1
1832,0
1833,0
1834,0
acknowledge,3
1838,0
inflicted,2
forms,1
window,2
nod,1
sweetened,2
half,1
not,1
now,1
nor,1
enacted,2
first-rate,2
servant,2
drop,1
entirely,4
domain,2
prompted,1
stooping,2
hurried,2
year,2
Caroline,3
irons,2
shown,1
opened,2
space,1
hastily,3
increase,3
imbibe,2
receiving,3
Covey,2
cart,1
inevitable,4
care,1
vestige,2
honest,2
fetters,2
promotion,3
Even,2
striking,2
omitted,2
There,1
Till,1
consecrate,3
directly,3
impossible,3
drove,1
size,1
sheep,1
caught,1
callous,2
friend,2
pomp,1
mostly,2
that,1
brains,1
inmates,2
drowned,1
than,1
Creator,3
men-stealers,4
overborne,3
fruits,1
happy,2
saving-fodder,4
remained,2
slat,1
Philadelphia,5
anger,2
breakfast,3
Valley,2
offering,3
begin,2
price,1
neatly,3
forever,3
sunset,2
slaves,1
fifty,2
discovered,3
gratified,3
profligate,3
gnat,1
title,1
stained,1
proportion,3
staid,1
only,2
shrill,1
Luther,2
untrodden,3
truly,2
seldom,2
husband,2
concert,2
burst,1
fanned,1
unfit,2
asleep,2
hoes,0
concern,2
County,2
suspects,2
justifier,4
complexion,3
between,2
whipped,1
notice,2
Johnson,2
unbending,3
Were,1
moans,1
Give,1
resided,2
Through,1
reluctantly,4
comes,1
Death,2
madness,2
learning,3
proved,1
informed,2
finely-cultivated,6
cared,1
punished,2
disclosed,2
subjecting,3
gate-post,3
countless,2
these,1
dregs,1
determination,5
soil,1
Dick,1
embrace,2
commanded,2
bareheaded,4
multitudes,3
ship,1
Israel,2
gentlemen,3
epoch,2
followers,3
noble,1
centuries,3
enjoyment,3
dearborns,3
L,0
respected,2
fruit,1
unasked,2
swallow,2
complained,2
bondage,2
Dash,1
severe,2
breeze,1
valuable,2
shouts,1
speed,0
death,2
thinking,2
subversion,3
treatment,3
struck,1
real,2
hover,2
read,2
offence,2
specimen,3
basest,2
earnest,3
using,2
fortune,2
pounds,1
annually,3
benefit,3
LLOYD,1
fully,2
downward,2
Before,2
twelve,1
servile,2
duration,3
intend,2
Mary,2
recorded,2
1855,0
recorder,3
money-loving,4
mangling,2
wheat,2
business,3
equivalent,4
carefulness,4
uneasy,4
innocence,3
sixty,2
throw,1
comparison,4
piety,3
sublimity,4
journey,2
greatly,3
testimony,4
stratagem,3
unbounded,2
persecution,4
verily,3
shrinking,2
your,1
stare,1
nigger-breaker,5
prepare,2
removing,3
start,1
low,1
lot,1
hunting-ground,3
J,0
Experience,4
trying,1
hire,1
fraud,1
sadness,2
loneliness,4
tones,1
gibberish,3
oxen,2
inflict,2
describe,2
moved,1
arises,2
merest,2
corn-brooms,2
Jake,1
thither,2
COMPROMISE,3
evenings,3
you,1
Law,1
gaining,2
Great,2
perils,2
endeavors,4
wields,2
mammon,2
building,2
Mexican,3
hard-working,3
doubted,1
mourner,2
banishment,3
surrounded,2
ceases,2
month,1
mutilations,4
ceased,2
Take,1
religious,3
dreadful,3
54th,0
pledged,1
safety,3
Pilate,2
very,2
horror,2
robes,1
eldest,2
me,1
decide,2
robed,1
heaven,3
ceaseless,4
throbbing,2
ass,1
fence,1
streets,1
mill,1
conscience,3
darkness,2
witnessed,2
emotions,3
witnesses,2
learned,2
ferocious,3
loose,1
fall-time,2
excess,2
strong,1
interposed,3
colored,2
ahead,3
Doll,1
inspired,2
untiring,3
amount,2
family,3
requiring,3
ask,1
aimed,1
takes,1
injure,2
revelation,4
contains,2
mysterious,3
St,0
instrumental,4
excuse,2
commenced,2
So,1
broke,1
hurry,2
producing,3
weighed,1
sweeps,1
nine,1
Easton,3
history,3
cows,1
firmly,2
starting-point,3
thieve,2
surpassed,2
reject,2
vigilance,3
tried,1
rude,1
a,1
dread,2
deterioration,5
banks,1
mourn,1
dream,2
help,1
soon,1
held,1
committed,2
hell,1
fanning,2
absence,2
astonish,3
finer,2
evening,3
food,1
musket,2
ye,1
look-out,2
foot,1
occasions,3
infer,2
bless,1
stopped,1
heavy,3
restless,2
jaws,1
Henny,2
beyond,1
event,2
steered,1
gnawings,2
trusty,2
presumptuous,3
since,1
testify,3
publish,2
sustain,2
issue,1
sympathized,3
gardener,3
Town,1
bald,1
dirt,1
houses,1
reason,3
base,1
put,1
earliest,4
revolutionary,6
execrate,3
terrible,2
cheering,2
expecting,3
undergo,3
COURT,1
probability,5
unfeigned,2
knocking,2
reflected,2
moorings,2
talked,1
horse,1
station,2
hundred,1
merciless,3
storm,1
grew,1
kindly,2
nevertheless,4
toward,2
God,1
Father,2
lie,1
adrift,2
Price,1
prison-house,3
auctioneer,3
With,1
towards,2
frauds,1
quote,1
Chief,2
hired,1
aggravations,4
position,3
The,1
prophecy,3
approved,2
clear,2
calling,2
succor,2
clean,2
perseverance,4
stunned,1
church-going,2
northern,2
justice,2
flesh,1
assertion,3
pretty,2
hardened,2
circle,1
meanwhile,3
trees,0
While,1
HAMILTON,3
boils,1
during,2
chimney,2
retaliation,5
abolitionists,5
seventeen,3
throwing,2
plough,1
close,1
Neither,2
probable,2
horrid,2
pictures,2
half-cent,2
non-slaveholders,5
Orator,3
unconscious,3
ranked,1
distinguish,3
both,1
sensitive,3
bondman,2
forgotten,3
protector,3
Graham,2
address,2
manners,2
whatever,3
vessel,2
Was,1
War,1
described,2
damp,1
damn,1
coarse,1
collected,2
threaten,3
instructing,3
dismounting,3
dialogue,3
lived,1
partly,2
Especially,5
Liberator,4
wet,1
else,1
recalled,2
utmost,2
look,1
rope,1
while,1
smart,1
animated,3
planting-time,3
rulers,2
reads,2
Esquire,2
ready,3
belong,2
discredit,3
grand,1
used,1
soberly,3
Be,1
decency,3
older,2
flirts,1
obviously,3
appalled,2
bearer,3
quarters,2
praying,1
throats,1
pronouncing,3
questioned,2
remaining,3
showing,2
wings,1
button-hole,3
baseness,3
puffing,2
signal,2
resorted,2
Learning,3
popular,3
Little,1
fathers,2
creation,3
some,1
lips,1
experienced,4
delivered,3
describing,3
envied,2
dilapidated,4
exceeding,3
providence,3
Massachusetts,4
slash,1
run,1
rum,1
rub,1
hypocritical,5
benefactor,4
step,1
abroad,2
shine,1
faith,1
Lion,1
four-footed,2
silence,2
seeing,1
Eli,2
within,2
nothing,2
behaving,3
worshipper,3
placing,2
Called,1
consultation,4
himself,2
frost,1
Severe,2
properly,3
authority,4
shouldered,2
hares,1
skull,1
Murray,2
accustomed,3
loving,2
similar,3
ordered,2
CORNHILL,2
whipping-post,3
To,1
Edward,2
1895,0
sheep_-stealer,4
dashed,1
fears,2
application,4
preachers,3
smiles,1
Italics,3
crouching,2
pretended,2
AN,1
drag,1
AT,1
smiled,1
dram,1
urged,1
Ah,1
required,2
An,1
depth,1
At,1
cheerful,2
farms,1
proposition,4
go,1
birthplace,2
Not,1
Now,1
friendly,3
schooner,2
virtuous,2
murderous,3
prudence,2
trough,1
enslaved,2
rattling,2
telling,2
yourselves,2
stiff,1
negro-breaker,5
flickered,2
betwixt,2
inspection,3
comforts,2
manliness,3
punishing,3
Heaven,3
picked,1
notwithstanding,4
auspices,2
calkers,2
colonel,3
experiment,4
imitator,4
America,4
