broodings,2
landlord,2
liable,2
where,1
gout,1
pear-tree,3
impressions,3
hastened,2
That,1
jumped,1
representatives,5
affecting,3
illiberal,4
ELLIOT,2
screen,1
faded,1
duodecimo,4
gratefully,4
spare,1
suppressed,2
many,2
disdainful,3
fishing-net,3
expression,3
allowance,3
yearly,3
loveliest,4
stream,2
gaiety,3
considers,3
boat,1
caring,2
unconsciousness,4
stretch,1
west,1
innoxious,3
set-to,2
practised,2
motives,2
wants,1
unsafe,2
thousand,2
formed,1
observe,2
extant,2
former,2
pretence,2
single,1
intimately,5
dressy,2
newspaper,3
situation,3
endured,2
transgressions,3
brow,1
engaged,2
Gowland,2
Admiral,3
Towards,2
perpetually,4
impetuosity,5
sickness,2
I,1
defy,2
unmanageable,5
vacant,2
pacing,2
retrace,2
summer,2
dinner-time,3
being,1
rest,1
judiciously,4
repulsively,5
afterwards,3
preventing,3
hereabouts,4
instrument,3
overthrow,3
around,2
dark,1
world,1
vague,1
dare,1
doubtingly,3
stranger,2
Belmont,2
superiority,5
nursery-maids,4
satisfactory,5
pervading,3
'In,1
thinks,1
carriage-horses,5
noon,1
countenances,3
restoring,3
refer,2
scientific,4
power,2
intimate,3
sprung,1
forgetfulness,4
slender,2
frights,1
practicable,3
act,1
mean,2
No,1
image,2
eighty-seven,4
widower,3
lively,3
parties,2
her,1
breathings,3
hey,1
persuadable,3
sealed,2
complete,2
imbibed,2
fastidious,3
Harry,2
with,1
handsome,2
abused,2
three-shilling,3
House,1
reasoned,3
partialities,5
agree,2
detailed,2
gone,1
fright,1
certain,2
forgot,2
am,1
Thursday,2
an,1
How,1
as,1
au,1
at,1
walks,1
ay,1
watched,1
admiring,3
Dalrymples,2
sanguine,2
To-night,2
tight,1
Minehead,4
Atlantic,3
incomprehensible,5
Lady,2
disgraceful,4
accosted,2
gifts,1
accounts,2
well-spoken,3
disdained,2
groom,1
impossibility,6
Street,1
sensibility,5
original,4
curate,2
consider,3
welfare,2
reasoning,4
causes,1
dawning,2
careful,3
hunting,2
to,1
smile,1
case,1
appointment,3
returned,2
reader,3
candid,2
revolving,3
soften,2
condition,3
parliaments,4
accompanying,4
ingratitude,4
laying,1
joined,1
large,1
small,1
Soldiers,3
sank,1
quicker,2
honourably,4
Should,1
past,1
carriages,3
honourable,3
pass,1
canvass,2
situated,2
quicken,2
clock,1
poisonous,3
Tattersall,3
prevailed,2
gouty,2
Cape,1
nurse,1
method,2
contrast,2
full,1
escaping,3
dab-chick,2
indecision,4
hours,1
concluding,3
compliance,3
experience,4
instrumental,4
prior,1
acquittal,3
social,3
action,2
luck,1
sweetness,2
followed,2
reclaimed,2
strolling,2
marriages,3
excellently,4
revelled,2
attendance,3
6,0
more,1
door,1
company,3
spoilt,1
spoils,1
lameness,3
objections,3
cunning,2
keeping,2
pleasing,3
thickest,2
resources,2
learn,2
knocked,1
male,1
Your,1
beautiful,4
prompt,1
memoirs,2
neglected,2
accept,2
'To,1
autumn,2
sense,1
disliked,2
dress,1
salts,1
information,4
respective,3
ploughs,1
glowing,2
cling,1
clink,1
unattended,3
creature,3
intended,2
sympathize,3
ill-will,2
reserving,3
appealed,3
authentic,3
transposed,2
refuse,2
resemble,2
replied,2
paper,2
smiling,2
cheerfulness,3
ill-judged,2
rapidly,3
dining-room,3
symptoms,2
travelling,3
Sound,1
propose,2
misuse,2
speculate,3
likeness,3
Elliot,2
always,2
truths,1
well-sounding,3
found,1
shocking,2
begged,1
resolute,3
contiguous,3
reduce,2
investigated,4
farm-yard,3
operation,4
really,3
inquired,2
embellishment,4
missed,1
sparingly,3
misses,1
denoted,2
occurs,2
attentions,3
belief,3
risen,2
Dugdale,2
murmur,2
imagine,3
reproach,2
driven,2
owners,2
give-and-take,4
sensations,3
expedient,4
nothing-saying,3
exhibited,3
arose,2
slipped,1
historian,4
number,2
solitariness,5
Persuasion,3
Baronet,3
contended,2
guess,1
heads,2
introduction,4
calculations,4
justly,2
one-and-thirty,5
warmly,2
relationship,4
immediate,4
appreciation,5
consult,2
unprofitable,4
stairs,1
grace,1
ungrateful,4
determined,3
marriage,3
insertion,3
beforehand,4
defect,2
livery,3
guarding,2
sell,1
self,1
also,2
internal,3
analogy,4
gentlemanlike,4
play,1
relied,2
M,0
bustles,1
plan,1
accepting,3
understands,3
unequal,3
seize,1
covet,2
sometimes,3
If,1
amusements,4
gold,1
Had,1
accommodations,5
defended,2
overwhelmed,3
occupation,4
wrapt,1
failed,1
sorrowing,3
equity,3
indifference,4
dependent,3
creditable,3
sunny,2
farthing,2
preparing,3
man-of-war,3
Consider,3
enemy,3
devoured,2
yestermorn,3
pleasures,3
proclaim,2
fine-dressing,4
obscure,2
approaching,3
bulky,2
set,1
For,1
sex,1
see,1
sea,2
outward,2
knees,0
spirits,2
leg,1
avoidance,3
kneel,1
knowing,2
enclosures,3
premises,2
spoiled,1
renewed,2
prospects,2
last,1
barely,3
connection,3
approve,2
bell,1
acted,1
hollow,2
adjoining,3
frosty,2
church,1
connexion,3
frosts,1
acceptance,3
extravagant,4
extreme,2
Herself,2
Crewkherne,2
firm,1
resting,2
silenced,2
fire,1
mildness,2
fund,1
moderation,4
awake,2
representative,5
hardness,2
uncertain,3
Concert,2
re-settling,3
straight,1
admire,2
forgetting,3
pressed,1
leaning,3
Miss,1
Market,2
owed,1
hoping,2
agitation,4
fetching,2
elevated,3
shorter,2
rules,1
reprieve,3
mortifying,3
Then,1
comprehensive,4
necessity,4
recent,2
quickness,2
regretting,3
regulating,4
Talks,1
comprise,2
recoverable,4
politely,4
abbreviation,5
cuffs,1
readers,3
surprises,2
eager,3
parents,2
testimonies,4
comprehensible,4
furniture,3
reverted,2
surprised,2
Both,1
doors,1
demands,2
Of,1
couple,1
wives,1
mischance,2
suffering,3
quest,1
fortune,2
unwearied,4
formal,2
d,0
spine,1
OF,1
communications,5
continue,2
newspapermen,4
methods,2
Pray,1
spring,1
necessaries,4
sighs,1
sight,1
curious,2
eclat,2
pale,1
amicable,3
irresistible,4
novelty,3
benefit,3
still-born,2
behave,2
seclusion,3
inclination,4
inserting,3
be,1
Look,1
agreement,3
concealed,3
by,1
Presently,3
discontented,3
deserved,2
wrinkles,1
into,2
Young,1
repaid,2
right-mindedness,4
spending,2
apartments,3
duplicate,3
submit,2
custom,2
occupy,3
suit,1
considerably,5
elsewhere,3
graciously,3
Promising,3
patronised,3
line,1
considerable,4
posted,1
charmed,1
brother-officers,5
up,1
us,1
maturity,4
mature,2
unpremeditated,5
Giaour,2
medical,3
reconcile,3
likewise,3
influence,2
consigned,2
chat,1
graceful,3
re-established,4
Haines,1
puzzling,2
fixing,2
invalid,3
occasional,4
retract,2
condolence,3
oblige,2
sides,1
ago,2
lane,1
land,1
finery,3
age,1
walked,1
summit,2
walker,2
fresh,1
having,2
partial,3
laundry-maid,3
results,2
existing,3
amiss,2
gossip,2
seemed,1
tearing,3
concerned,2
young,1
send,1
rapture,2
rejoined,2
dislike,2
carelessly,4
sent,1
garden,2
self-will,2
continued,2
implying,2
marry,2
try,1
insolence,3
disordered,3
Abydos,3
good-breeding,3
conjunctions,3
enclosed,2
Nurse,1
odd,1
by-the-bye,2
expressed,2
Alas,2
flowing,2
harassing,3
thin,1
led,0
apace,2
let,1
consideration,5
fifteen,2
great,2
engage,2
receive,2
involved,2
opinion,3
residents,3
makes,1
bookish,2
cheerfullest,3
Baronetage,4
distrusted,2
mortify,3
standing,2
confidence,3
excursions,3
drawing-rooms,3
midshipmen,3
next,1
eleven,3
assuring,3
doubt,1
feelingly,3
occurred,2
bodily,3
mend,1
carrying,2
rubbish,2
gladly,2
charity,3
unrivalled,3
this,1
publications,4
phoo,1
bent,1
process,2
rode,1
high,1
bend,1
slip,1
Christmas,2
weaken,3
delay,2
establishment,4
parson,2
fine-looking,4
singular,3
await,2
tied,1
preferring,3
varied,2
realized,3
noises,1
One,1
acquitted,2
allow,2
alloy,2
counted,1
Aye,0
move,1
doubtful,2
produced,2
perfect,2
chosen,2
dispose,2
imperfection,4
shudder,2
remonstrance,3
degrees,1
misapprehension,5
forest,2
designs,2
intelligent,4
far-famed,2
whither,2
sufficiently,5
delightful,3
truth,1
accompanied,4
beneath,3
glasses,1
againsts,2
scanty,2
slightingly,3
society,4
books,1
thirteen,2
irritation,4
differ,2
witness,2
Very,2
dismissal,3
shut,1
incalculable,4
worsting,2
surely,3
tempt,1
embarrass,3
assiduously,4
could,1
length,1
concealments,4
repeats,3
scene,1
owned,1
soothing,2
affliction,3
owner,2
decides,2
blows,1
Happily,3
traveller,3
travelled,2
baronet,3
painful,2
interests,3
accompany,4
vouch,1
unlooked,2
extraordinarily,6
steep,1
devotion,3
collecting,3
false,1
separations,4
trusting,2
gently,2
gentle,1
viewed,2
resigned,2
studying,2
ashore,2
injunctions,3
manor,2
fervent,2
hypocrite,3
stronger,2
face,1
perceiving,3
colonnade,3
wounded,1
painting,2
fact,1
muffin-men,3
sixty-two,3
bring,1
greenhouse,2
bedroom,2
unconnected,3
rough,1
trivial,3
principal,3
promote,2
jar,1
should,1
riding,2
wretchedness,3
hope,1
meant,2
listened,2
means,2
Whether,2
familiar,4
lucky,2
listener,3
Once,1
pattens,2
Because,2
contemptible,3
taxes,1
stuff,1
intervening,4
strengthened,2
allusion,3
exerted,2
incurable,3
error,2
destiny,3
thoughtlessness,3
injustice,3
retentive,3
ends,1
Intimately,5
staring,2
restrictions,3
invited,2
sympathising,4
quitted,1
Would,1
conclude,2
whispering,3
beach,2
subdue,1
Get,1
steadiness,4
HALL,1
poured,1
entitle,2
waste,1
recurring,3
pity,2
neighbour,2
banish,2
wearied,3
disdain,2
discoveries,4
estimable,3
retarding,3
Atkinson,3
excessively,5
sits,1
superiorities,5
concealing,4
romance,2
inlaid,2
ball,1
dusk,1
upon,2
pleasantly,4
off,1
acknowledgement,5
colour,2
command,2
drawing,2
lest,1
newest,2
less,1
moments,2
rooms,1
afflicted,2
generous,3
clergyman,3
wet,1
memorandums,4
increased,3
checking,2
whispers,2
five,1
incessant,3
pier,2
pies,1
chairs,1
nerves,1
amendment,3
poor,1
inconstant,3
Glowing,2
choosing,2
recognition,4
headship,3
avoid,2
separate,3
does,0
forgiven,3
blowing,2
re-kindled,2
Durands,2
imaginary,5
stage,1
gained,1
sister,2
foretold,3
gainer,2
insufficient,5
contractions,3
letters,2
unfavourable,4
screamed,2
cultivated,3
mere,1
spots,1
watchman,2
doing,1
startled,1
naturally,4
daughter-in-law,4
disengaged,3
Well,1
shyness,2
Suppose,2
proverbs,2
tossed,1
wretchedly,3
evident,3
deficiency,5
official,4
smooth,1
placed,1
convince,2
cordial,3
consumed,2
inn,1
erring,2
nursed,1
compared,2
prosperous,3
variety,4
lately,3
details,2
behold,2
February,3
semblance,2
Harville,2
oppression,3
chance,1
hard-hearted,3
pacify,3
South,1
lasted,1
rule,1
misconstructions,4
unreasonableness,7
gardens,2
doubts,1
desirable,3
nursery,3
Lodge,1
integrity,4
neighbours,2
Shirley,2
worth,1
compassion,3
immoveable,4
announced,2
triumph,1
diverting,3
29th,0
Troubles,1
machines,2
established,3
incompatible,4
above,2
neat,2
told,1
notions,2
assorting,3
equals,2
inferiority,5
baronetcies,4
protection,3
daughter,2
unobjectionable,5
Tuesday,2
Queen,1
secure,2
inflicting,3
highly,2
glance,1
total,2
negative,3
insult,2
Reported,2
separated,3
tolerated,3
aware,2
sobering,3
continual,3
striving,2
word,1
wore,1
err,1
work,1
worn,1
ere,1
groves,1
blooming,2
elbow,2
spendthrift,2
unshackled,2
overspread,4
quivering,3
heartless,3
betide,2
indifferent,4
recovery,4
provide,2
agony,3
nuts,1
gapes,1
Ibbotsons,3
interview,4
unvisited,3
horror,2
fever,2
after,2
Will,1
induce,2
law,1
arch,1
hasty,2
appreciate,4
green,1
order,2
'ye,0
office,2
consent,2
satisfied,3
sea-shore,3
misconduct,3
somewhere,3
Drew,1
bespeak,3
precipitate,4
then,1
them,1
affected,2
safe,1
break,2
repulsive,3
they,1
bank,1
bread,2
reasonably,5
rocks,1
reasonable,4
tradespeople,3
summarily,4
schemes,1
observance,3
forty,2
fellows,2
strangers,2
recomposed,3
remorse,2
medicine,3
forth,1
barrier,3
standard,2
unconvinced,3
dashing,2
undesirableness,6
amazement,4
shrubbery,3
'Old,1
created,2
September,3
caprice,2
ordering,3
renew,2
oppose,2
footsteps,2
render,2
another,3
thick,1
pardonable,3
rated,1
airs,1
compromise,3
observations,4
dogs,1
Henrietta,4
paltry,2
grandchildren,3
happily,3
diversified,4
rejected,2
wasted,1
gadding,2
mercy,2
guile,1
scenes,1
seated,2
guilt,1
contrasted,2
powers,2
Elizabeths,4
respecting,3
portraits,2
return,2
sportsmen,2
manner,2
Instead,3
contents,2
forced,1
quieter,3
strength,1
Christian,3
convenient,4
latter,2
overtook,3
quieted,2
completed,2
timidity,4
assenting,3
involving,3
acknowledgements,5
grave,1
Bond,1
Twelve,1
calculated,3
witnessed,2
calmness,2
Thirteen,2
sun,1
notion,2
fitted,1
reserve,2
renting,2
nephew,2
Anne,1
enjoyed,1
blotting,2
resemblance,3
alluded,2
guidance,2
blighted,1
warmest,2
do,1
preferred,2
degradation,4
good-humour,3
happiest,3
unworthily,4
dressing-room,3
'Miss,1
exchanged,2
stead,2
disincline,3
Marys,2
inns,1
miserably,4
alienations,5
observed,2
depends,2
'forty,2
miserable,3
folding-doors,3
Hardly,2
away,2
afloat,2
gentleman,3
unable,2
drawn,1
previous,2
failings,2
we,1
terms,1
received,2
climate,2
cot,1
ill,1
matrimony,4
Navy,2
ease,2
negotiation,5
ingenious,3
tone,1
seizure,2
condescending,4
Ireland,3
infirm,2
resignation,4
speak,2
gratitude,3
petty,2
Surely,3
warmth,1
duties,2
families,3
beloved,2
poring,2
concerning,3
excite,2
inconsolable,4
brightening,3
naval,2
applied,2
physician,4
east,2
reciprocal,4
arm-in-arm,3
repack,2
twelvemonth,3
air,1
rationally,4
perticular,4
Trent,1
aid,1
voice,1
mistake,2
Strafford,2
pavements,3
slighting,2
1814,0
confirmed,2
1810,0
authorise,3
1818,0
suavity,3
descend,2
convictions,3
imperiously,4
independent,4
springing,2
hang,1
evil,2
hand,1
prescribed,2
kept,1
singleness,3
humble,1
contact,2
mamma,2
the,1
musical,3
Doubtless,2
repose,2
double-barrel,4
thanks,1
swears,2
Surprise,2
beautifying,4
adding,2
hills,1
Gay,1
exalt,2
ma'am,2
spread,2
transformed,2
board,1
shoulder,2
Milsom,2
unfounded,2
disadvantage,4
disinclination,5
snug,1
night,1
invaluable,3
security,4
Grappler,2
flatter,2
born,1
thread-cases,3
bore,1
ungracious,3
misled,1
asking,2
honoured,2
confer,2
disappointments,4
Place,1
substitution,4
post,1
Hayters,2
theirs,1
newspapers,3
months,1
dined,1
cherish,2
Make,1
profession,3
delighted,2
formidable,3
balanced,2
retrenching,3
deception,3
accordingly,4
way,1
was,1
war,1
lowest,2
becoming,3
converse,2
forgetful,3
observances,3
astonished,3
true,0
comprehending,4
absent,2
Marmion,2
take-leave,4
anew,2
promises,2
scandalous,3
Some,1
umpire,2
wretched,1
guessed,1
promised,2
prayer,1
Squares,1
dying,1
stake,1
reality,4
interested,3
holding,2
test,1
unwilling,3
shrink,1
heyday,2
brothers,2
o'clock,2
welcome,2
polite,2
mightily,3
assiduous,3
fire-place,3
five-and-twenty,5
bestowed,2
interval,3
together,3
Saturday,3
Crescent,2
reception,3
Situated,2
paced,1
songs,1
broke,1
dance,1
baited,1
engrafted,2
supplement,3
grateful,3
devoted,2
certainly,3
Finis,2
aristocratic,5
permanently,4
terror,2
brown,1
seemingly,3
additional,4
trouble,1
unformed,2
perceived,2
Just,1
presented,2
altering,3
turns,1
gun,1
ascertaining,4
upper,2
brave,1
temples,1
rouge,1
shakes,1
perplexity,4
helpless,2
penetrated,3
wheedled,1
appear,3
assistance,3
shares,1
appeal,3
alertness,3
satisfy,3
supporting,3
Bahama,3
pause,1
English,2
roaring,2
appears,3
change,1
sending,2
Deal,2
Rivers,2
trial,2
Dear,2
Dowager,3
retired,2
marked,1
sincerely,4
market,2
prove,1
captivate,3
drays,1
live,1
intently,3
Pity,2
entrance,2
F,0
envelope,3
hesitated,3
cap,1
can,1
heart,2
hears,2
attribute,3
paused,1
heard,2
occur,2
Walter,2
fortunately,5
discussion,3
write,1
varnished,2
allowable,3
economy,4
deviated,3
Always,2
sacrifice,3
averted,2
produce,2
wainscot,2
remember,3
grandson,2
whenever,3
explicit,3
high-wrought,2
offend,2
serving,2
indeed,1
raised,1
bewitching,3
playful,2
brain,1
stile,1
genteel,2
cold,1
still,1
equalling,3
trifle,1
hedge-row,3
acknowledge,3
selves,1
forms,1
window,2
spacious,2
dreadfully,4
atonement,4
chattering,3
correspondence,4
fling,1
introduce,3
liberality,5
hale,1
wealthy,3
not,1
now,1
nor,1
wont,1
first-rate,2
Few,1
servant,2
drop,1
bursts,1
entirely,4
cliffs,1
vexation,3
prompted,1
directing,3
hurried,2
fires,1
year,2
happen,2
avoided,2
amusement,4
accomplish,3
opened,2
space,1
hastily,3
increase,3
disapprobation,5
rational,3
receiving,3
shows,1
inevitably,5
baronetcy,4
dependencies,4
advantages,3
good-hearted,3
inevitable,4
card,1
care,1
contemplation,4
honest,2
invitation,4
thankfulness,3
promotion,3
profess,2
sarcastically,5
benefited,3
striking,2
omitted,2
There,1
comprised,2
Till,1
directly,3
impossible,3
ring,1
drove,1
size,1
sheep,1
checked,1
silent,2
caught,1
friend,2
that,1
than,1
rugged,1
discernment,3
apples,1
extinguish,3
respectability,6
troublesome,3
surname,2
remained,2
punctually,3
slam,1
Call,1
anger,2
breakfast,3
recover,3
form,1
authorising,4
begin,2
plainer,2
successive,3
steady,3
tooth,1
mantel-piece,4
rambling,2
fifty,2
discovered,3
'Why,1
gratified,3
ground,1
Worse,1
title,1
proportion,3
staid,1
only,2
truly,2
prided,1
honours,2
unfastened,3
stroll,1
Pardon,2
seldom,2
husband,2
concert,2
burst,1
protestations,4
looking-glasses,3
unfit,2
sport,1
concern,2
materials,4
3,0
complexion,3
between,2
import,2
justified,3
notice,2
prettiest,3
blame,1
unbending,3
article,2
Give,1
grazier,3
susceptible,3
reluctantly,4
comes,1
labours,2
madness,2
foreboding,4
learning,3
moreover,3
cares,1
informed,2
cared,1
dangers,2
Known,1
outweighed,2
disclosed,2
superfine,3
'Was,1
captiously,3
suspected,2
moderate-sized,5
these,1
accommodating,5
'squire,1
trick,1
notoriety,5
Four-and-twenty,4
Dick,1
commander,3
anxieties,4
bias,2
raptures,2
heels,1
commanded,2
gentlemen,3
gravel,2
inquiry,3
document,3
noble,1
finish,2
enjoyment,3
fruit,1
thrown,1
complained,2
severe,2
breeze,1
Sophys,2
valuable,2
Pump,1
touch,1
speed,0
death,2
Her,1
thinking,2
senseless,3
improvement,4
verse,1
'Elegance,3
felicities,4
struck,1
real,2
read,2
offence,2
early,3
earnest,3
listening,3
using,2
reap,2
rear,2
conversing,3
heightened,2
pounds,1
oblivion,3
seven-and-twenty,5
fully,2
Before,2
twelve,1
exposed,2
Mark,1
zealously,4
intend,2
Mary,2
unlocked,2
squire,1
cleansed,2
business,3
equivalent,4
window-curtains,4
uneasy,4
partiality,5
handsomest,3
throw,1
comparison,4
boldly,2
journey,2
greatly,3
testimony,4
deranged,2
protests,2
sedulously,4
your,1
intervention,4
prepare,2
removing,3
too-commanding,4
cold-blooded,2
suppositions,4
start,1
low,1
lot,1
politeness,4
devoting,3
delayed,1
cottage,2
Dorsetshire,3
trying,1
preconcerted,3
tones,1
tressels,2
Esq,1
describe,2
moved,1
unwelcome,3
absurdity,4
thither,2
'Forty,2
evenings,3
you,1
gaining,2
Great,2
Plymouth,2
suited,1
doubted,1
mourner,2
since,1
pointing,2
month,1
ceased,2
thoughtful,2
bequeath,3
Take,1
religious,3
carpet,2
dreadful,3
cliff,1
reprobates,3
refute,2
Eight,1
subtleties,3
confidential,5
abominates,4
very,2
indubitable,4
coloured,2
minded,1
decide,2
heaven,3
deficient,4
ceaseless,4
Breakfast,3
relenting,3
streets,1
unheard,3
well-meaning,4
conscience,3
adieus,3
emotions,3
learned,2
modify,3
answers,2
forgive,2
'Sixty,2
depend,2
strong,1
handwriting,3
interposed,3
conviction,3
inspired,2
whine,1
soldier,3
amount,2
unprosperous,4
family,3
requiring,3
disgusting,3
ask,1
well-judging,3
trained,1
toys,1
attendant,3
dowager,3
takes,1
probabilities,5
praised,1
taken,2
injury,3
sheweth,2
indenture,3
St,0
Bless,1
excuse,2
So,1
impulse,2
Harvilles,2
hurry,2
producing,3
respected,2
sweeps,1
offended,2
