thousandfoldness,4
happily,3
villages,2
serve,1
took,1
rejected,2
wisdom,2
nirvana,3
Twice,1
task,1
somewhat,3
wasted,1
healed,2
unsaid,2
gambler,2
character,3
Beautiful,4
anxiety,4
target,2
showed,1
elegant,3
tavern,2
bloated,1
immaterial,5
tree,1
nations,2
matter,2
See,1
exclaimed,2
guilt,1
speaking,3
childlike,2
threadbare,3
feeling,2
solely,3
desperate,3
oneness,3
willingness,3
ran,1
mind,1
Rig-Veda,3
anybody,4
talking,2
Rolland,2
manner,2
seen,1
SANSARA,3
seek,1
contents,2
forced,1
strength,1
realm,2
cottages,2
laden,2
destitute,3
latter,2
isolated,3
eagerly,4
chest,1
absorbed,2
luxury,3
They,1
laughed,1
Lakshmi,2
pilgrimage,3
circles,1
blue,0
disembarking,4
committing,3
wrists,1
though,1
monk,1
entrust,2
mouth,1
letter,2
exercises,3
hesitation,4
glow,1
grove,1
camp,1
flow,1
dog,1
breathes,2
definitely,5
calmness,2
deeply,2
breathed,2
mating,2
annoyed,1
came,1
discontent,3
hunger,2
nodded,1
visitor,3
random,2
chore,1
ending,2
attempts,2
abilities,4
Differently,4
bamboo-raft,3
earth,2
enjoyed,1
lessons,2
partially,4
busy,2
divinity,4
consciousness,3
spite,1
explain,2
folded,1
bliss,1
deepest,2
rich,1
Tomorrow,3
mend,1
rice,1
wearing,3
do,1
petrified,3
Nevertheless,4
stammered,2
stop,1
preferred,2
penitents,3
meditate,3
wedding,2
ferryman,3
learned,2
earn,2
jaguar,2
nicely,3
fields,2
rumbling,2
twice,1
bad,1
softly,2
movement,3
ruins,1
Clearly,3
ears,2
headed,2
fragrant,2
blew,1
penance,2
unworthy,3
human,2
fair,1
dwells,1
imitate,3
convey,2
richer,2
observed,2
stammeringly,4
toes,0
Chandogya-Upanishad,8
Pursuing,2
discussions,3
miserable,3
bee,1
SIDDHARTHA,3
best,1
subject,2
said,1
capacity,4
shaven,2
lots,1
away,2
sail,1
gentleman,3
shaved,1
KAMALA,3
Water,2
mud,1
deceptively,5
finger,2
meditative,4
scorn,1
drawn,1
vices,1
tolerance,3
insult,2
warrior,2
we,1
never,2
wo,1
smelled,1
fruits,1
weak,2
however,3
religious,3
stared,1
rivers,2
wear,2
dismembered,3
news,1
hundreds,2
overestimated,5
pity,2
received,2
protect,2
sacrificing,4
met,1
country,2
ill,1
conclusions,3
heating,3
against,2
Bring,1
games,1
faces,1
brawny,2
argue,1
asked,1
peacefully,5
skill,1
tone,1
vexed,1
appeared,3
Deeply,2
vain,1
excess,2
gathering,3
height,1
offerings,3
hers,1
realised,3
trust,1
speak,2
petty,2
eager,3
ropes,1
smash,1
fro,1
three,1
been,1
quickly,2
Early,3
startled,1
interest,3
expected,2
Surely,3
entered,2
lovely,3
duties,2
threw,1
obtained,2
life,1
fleeting,2
easy,3
spit,1
concerning,3
sunshine,2
worker,2
speeches,1
craft,1
bamboo-wood,3
child,1
catch,1
worked,1
voices,1
save,1
fornicator,4
dissect,2
air,1
aim,1
ugly,2
near,2
melted,1
parched,1
teachers,3
stopping,2
cracked,1
voice,1
leaves,2
On,1
is,1
distorted,2
it,1
defeated,3
foolishness,3
simultaneousness,5
in,1
purer,2
plunge,1
Tell,1
potion,2
if,1
grown,1
storage-rooms,4
containing,3
shimmering,3
perform,2
things,1
make,1
Stop,1
atoned,2
forehead,4
split,1
Of,1
silly,2
several,3
immensely,4
showing,2
wheel,1
bearded,2
boiled,1
progressed,2
loincloth,2
hang,1
rain,1
hand,1
delight,2
waterfall,3
dark,1
nurtured,2
Salvation,3
greedily,3
thoughts,1
cycle,1
kept,1
'ere,1
paralysed,3
peacocks,3
possessed,2
failing,2
game,1
greatest,3
Tiredness,3
mother,2
hearts,2
the,1
yours,1
left,1
opinions,3
answering,3
just,1
Short,1
gods,1
forsaken,3
aside,2
verses,1
identify,4
thanks,1
victim,2
depart,2
yes,0
yet,1
impending,3
previous,2
orgies,2
infinitely,5
regarded,2
indispensable,4
had,1
seem,1
Gratefully,4
spread,2
obedient,4
beloved,2
has,1
gave,1
Great,2
desire,2
submissive,3
elevation,4
Kiss,1
casually,3
boasted,1
posed,1
possible,2
possibly,3
businessmen,4
birth,1
performance,3
judge,1
dreamt,2
shadow,2
burnt,1
dreams,2
apart,2
shoulder,2
melting,2
Banyan,3
intertwined,3
gift,1
patience,3
zeal,2
spared,1
performing,3
arrivals,3
specific,3
steps,1
Are,1
night,1
pursuer,2
whomever,3
cooled,1
petted,1
Again,2
right,1
old,1
crowd,1
people,1
understand,3
deaf,2
somehow,3
dead,2
sponge,1
born,1
Much,1
displeasure,4
escape,2
dear,2
straightening,3
bore,1
perfected,2
enemies,3
nobleman,3
Life,1
for,1
bottom,2
Nobody,3
ice,1
plucked,1
everything,4
continue,2
Let,1
summoned,2
pondered,2
beating,3
displayed,1
He,1
core,1
unexpressable,4
bold,1
peel,1
hyaenas,3
burn,1
disappeared,4
Near,2
losing,2
bowing,2
Property,3
bury,2
properties,3
takes,1
wept,1
restlessness,3
flourished,2
impenetrable,4
conceal,3
theirs,1
months,1
costs,1
plunging,2
dinner,2
despair,2
afternoon,3
commit,2
efforts,2
Still,1
slightly,2
croak,1
bath,1
sob,1
Knowledge,2
lied,1
wasting,2
Make,1
bark,1
delighted,2
son,1
down,1
lies,1
beings,1
Stay,1
frightened,2
awe,1
Silent,2
strangely,3
existed,2
despised,2
deception,3
waits,1
support,2
constantly,3
vision,2
payment,2
standstill,2
seeker,2
way,1
greatness,3
music,2
was,1
war,1
therefore,3
confessing,3
head,2
offering,3
offer,2
proudly,2
becoming,3
actions,2
garments,2
heat,2
hear,2
re-birth,2
astonished,3
removed,2
true,0
humiliate,4
admiration,4
pavilion,3
captive,2
inside,2
strongest,2
until,2
crystal,2
manifestations,5
anew,2
scream,2
emit,2
hurriedly,4
brightly,2
promises,2
proud,1
stronger,2
wetness,2
fattened,2
proven,2
expertise,3
prayer,1
shines,1
mold,1
trip,1
physical,3
willingly,3
courtesan,3
Maya,1
faithful,2
dying,1
no,1
tip,1
handed,1
reality,4
uttered,2
setting,2
holding,2
test,1
tie,1
smell,1
roll,1
Bend,1
eternity,4
picture,2
cleric,2
's,0
brothers,2
cheat,2
felt,1
run-away,3
polite,2
transported,2
taste,1
fell,1
intent,2
propelling,3
wounded,1
rolling,2
'm,0
hurt,1
died,1
grief,2
younger,2
castaway,3
longer,2
bees,0
paces,1
chess-board,2
together,3
beds,1
fasted,1
teeth,1
paced,1
songs,1
Writing,2
shop,1
managed,2
chain,1
eternally,4
dance,1
relieve,3
mild,1
daytime,2
grateful,3
skin,1
understandable,4
rot,1
milk,1
Today,2
layers,1
deprivations,4
suicide,2
appears,3
deceitful,3
Brahma,2
striving,2
flash,1
father,2
Truly,2
answered,2
charge,1
asking,2
text,1
honoured,2
sing,1
stove,1
wrestled,1
upriver,3
exalted,2
images,2
none,1
seemingly,3
gloomy,2
mango-trees,2
advised,2
join,1
Where,1
pious,1
room,1
dim,1
perceived,2
gambled,1
clouds,1
Just,1
level,2
did,1
die,1
embarrassment,4
leave,2
solved,1
robber,2
burned,1
quick,1
woven,2
round,1
shave,1
upper,2
spiritual,3
talked,1
says,1
sigh,1
bedroom,2
discover,3
invaded,2
Slowly,2
crescent,2
comforting,3
run,1
Timid,2
penetrated,3
contracted,2
uniform,3
peels,1
suspect,2
Alone,2
drunkard,2
falling,2
appeal,3
filled,1
satisfy,3
hairs,1
realizations,5
understanding,4
water,2
shape,1
pause,1
alone,2
along,2
My,1
teacher,3
change,1
wait,1
boy,1
noticeable,4
impatiently,5
dusty,2
root,1
current,2
wherever,3
Dead,2
bow,1
fellow-members,4
simultaneous,4
Dear,2
hospitality,5
weird,1
ascetic,3
wondrously,3
nowhere,2
love,1
vanities,3
merely,3
When,1
marked,1
cloak,1
Therefore,3
ailing,2
conducting,3
rarely,3
sweets,1
everybody,5
dreamed,2
wealth,2
working,2
spirituality,5
sake,1
angry,2
tears,2
live,1
going,1
emptiness,3
opposed,2
memory,3
enriched,2
today,2
loving,2
roared,1
entrance,2
These,1
pleasure-grove,5
passionately,5
repentance,3
sinful,2
drown,1
everywhere,4
virtue,1
hesitated,3
Time,1
highway-robber,4
effort,2
insights,2
fly,1
wretchedness,3
naughtiness,3
avoiding,3
originally,5
soul,1
believes,3
nuisance,2
street-vendor,3
can,1
believed,3
Our,1
dispute,2
laughter,2
slightest,2
Out,1
admired,2
nursing,2
stream,2
reciprocate,4
steal,2
interrupting,4
heard,2
fortunes,2
chin,1
performed,2
allowed,2
handle,1
reminded,2
stole,1
breaking,3
rejoiced,2
conflict,2
unwavering,4
rays,1
fuming,2
spreads,2
soiling,2
innumerable,4
write,1
Whether,2
pure,1
speaks,2
Why,1
undertook,3
etched,1
cowered,2
staying,1
mat,1
confess,2
may,1
Always,2
eighty,2
disgusted,2
mankind,2
such,1
suck,1
destructive,3
revealed,3
grow,1
man,1
Quietly,3
benefactors,4
natural,3
neck,1
succeeded,2
conscious,2
whenever,3
PEOPLE,1
scolding,2
tale,1
inform,2
thorny,2
mango,2
so,1
deceive,2
unleash,3
basket,2
tall,1
increase,3
pulled,1
talk,1
imagining,4
comfort,2
shoes,0
indeed,1
pointed,1
wishing,2
years,2
ended,1
pre-birth,2
shake,1
cold,1
still,1
birds,1
tendency,3
limbs,1
apes,1
group,1
thank,1
torn,1
stupidity,4
lamentation,4
forms,1
maid,1
window,2
creations,3
Maja,2
farmer,2
main,1
feats,2
instantly,3
modestly,3
lonely,3
freshly,2
gray,1
servants,2
smarter,2
bashful,2
regarding,3
answer,2
touching,2
She,0
half,1
not,1
lustful,2
now,1
births,1
killed,1
nor,1
possess,2
shouted,1
name,1
thankful,2
servant,2
beach,2
drop,1
locked,1
rock,1
veins,1
entirely,4
tiredly,3
reeds,1
elephants,3
Sakyamuni,5
thousand-fold,3
gaps,1
farewell,3
entering,3
year,2
warmly,2
happen,2
dripped,1
sunrise,2
swearwords,3
living,2
ultimately,5
opened,2
enjoyable,3
space,1
profit,2
Joy,1
Welcome,2
thirst,1
looking,2
attracted,2
contained,2
priest,2
emerged,2
petitioned,3
squares,1
timidness,3
virtues,1
attended,2
annoyance,3
hull,1
confused,2
liable,2
inhaled,2
possibility,5
quite,1
sea-shells,3
inwardly,3
dependencies,4
Either,2
seventy,3
care,1
Walking,2
Already,4
contemplation,4
language,2
Being,1
discussing,3
modest,2
worrying,2
motion,2
thing,1
place,1
pouches,1
envied,2
think,1
Learn,2
Speak,2
origin,3
flying,1
dwelling,2
destined,2
fleeing,1
spoken,2
There,1
potter,2
bluish,1
coconut-tree,4
self-denial,4
directly,3
carry,2
impossible,3
message,2
fight,1
open,2
tomorrow,3
sheep,1
city,2
little,1
silent,2
quality,3
stuck,1
waned,1
murky,2
caught,1
slept,1
Thinking,2
victorious,3
fiery,3
realization,5
lightning-bolt,3
white,1
bits,1
friend,2
gives,1
eyes,0
hug,1
watching,2
that,1
season,3
hut,1
Everyone,3
sickliness,3
seducer,3
toilsome,2
singsong,2
flowers,2
garden-house,3
than,1
Clothes,1
wide,1
parts,1
Love,1
yearning,3
require,2
fearfulness,4
future,2
were,1
warriors,2
happy,2
longingly,3
and,1
addressing,3
tasted,1
insatiably,5
remained,2
confessed,2
turned,1
sad,1
say,1
himself,2
Deep,1
spectacle,2
anger,2
saw,1
any,2
sat,1
Do,1
form,1
Brahmanism,3
mourners,2
downwards,2
overcoming,4
shocked,1
wandered,2
unlearn,3
take,1
resembling,3
destroy,2
concern,2
ointments,2
heal,2
butterfly,3
urge,1
begin,2
skinned,1
pain,1
opposite,3
arguing,2
price,1
knew,1
clearer,3
falls,1
visitors,3
slurred,1
endure,2
envying,2
forever,3
operate,3
failure,2
considered,3
farmers,2
sale,1
sunset,2
greed,0
axe,1
perfumed,2
dispersed,2
precise,2
walking,2
shot,1
foaming,2
show,1
lotus,2
new-born,2
discovered,3
hopes,1
bright,1
tiredness,3
Wisdom,2
imagined,3
ground,1
waited,1
We,1
gnaw,1
dice,1
title,1
Wo,1
daily,2
treasure,3
written,2
stains,1
only,2
wood,1
black,1
dancing,2
essence,2
invocation,4
robe,1
wool,1
pumpkin,2
fades,1
Motionless,3
ball-player,2
Slower,2
get,1
contracts,2
assistant,3
refreshed,2
begging,2
expectation,4
truly,2
tens,1
bracelets,3
honours,2
hedge,1
Having,2
Dedicated,3
Right,1
girl,1
artist,2
morning,2
naked,1
carrion,2
stupid,2
Verily,3
worries,2
where,1
woke,1
silently,3
burst,1
notice,2
up,1
relative,3
asleep,2
hell,1
salutation,4
aroused,2
Into,2
mango-tree,3
squandering,3
rigidly,3
rumours,2
That,1
ways,1
jumped,1
banana-trees,3
cheerfulness,3
colours,2
sir,1
outside,2
gaga,2
between,2
Wait,1
across,2
ought,1
whispered,2
shivered,2
useful,3
earth-coloured,4
killing,2
gratefully,4
recitation,4
Sakya,2
Were,1
comb,1
come,1
sedan-chair,3
concentrated,3
useless,3
Give,1
many,2
priests,2
according,3
loudly,2
Through,1
disappointment,4
depicted,2
Smiling,2
comes,1
duty,2
among,2
afterwards,3
passenger,3
carp,1
novices,2
insist,2
accusation,4
stretched,1
learning,3
ordered,2
bizarre,2
writing,2
seeding,2
cramps,1
destroyed,1
Pain,1
companionship,4
capable,2
informed,2
But,1
mark,1
breath,2
practised,2
peaceful,4
nit,1
Hurry,2
hardly,2
differently,4
wants,1
direction,3
educated,3
lanes,1
searches,2
vomits,2
offered,2
blessing,2
wounds,1
dangerous,3
tiger,2
mocking,2
SECOND,2
wake,1
external,3
stems,1
suspected,2
careful,3
spirit,2
those,1
sound,1
myself,2
developing,4
these,1
slumber,2
worried,2
spare,1
nothingness,3
n't,0
cast,1
situation,3
awakened,3
invited,2
numbs,1
bathe,1
Arrow-fast,3
eventually,4
characteristics,5
brow,1
Shivers,2
quiet,2
Looking,2
middle,1
someone,2
commanded,2
wisely,3
floating,2
worry,2
movements,3
different,3
develop,3
harsh,1
silverishly,4
pay,1
granted,1
bowl,1
immense,2
same,1
bows,1
speech,1
motioned,2
stepped,1
events,2
clenched,1
hermit,2
noble,1
oil,1
sickness,2
mockery,3
I,1
pumpkin-seeds,3
nest,1
driver,2
companion,3
Feverish,3
running,2
fruit,1
barber,2
delicate,3
intended,2
climbing,2
weep,1
passing,2
weave,2
fasting,2
weakened,3
keeping,2
puzzled,1
Is,1
valued,1
It,1
objection,3
without,2
relief,3
In,1
strive,1
reward,2
bodies,2
If,1
desolate,3
being,1
knowledgeable,4
guided,1
resolution,4
rest,1
shouts,1
PART,1
kill,1
aspect,2
touch,1
Might,1
kneeling,2
captured,2
blow,1
sprang,1
death,2
Her,1
hint,1
thinking,2
rose,1
remember,3
seems,1
except,2
crocodiles,3
verse,1
interested,3
pile,1
rosy,2
struck,1
heavier,4
joyful,2
real,2
aspects,2
around,2
read,2
Many,2
stung,1
repetitions,4
Wherever,3
salutations,4
loaned,1
gestures,2
ants,1
politely,4
world,1
accepted,2
disappointed,3
dare,1
distrustful,3
reborn,2
fortune,2
stranger,2
conducts,2
greeting,2
've,0
facing,2
chamber,2
benefit,3
superiority,5
thighs,1
fully,2
served,1
voluntarily,5
thirsted,1
robbers,2
making,2
reaches,2
Mara,2
joking,2
exposed,2
putrefaction,4
Since,1
Thorough,2
zealously,4
table,1
Study,2
diving,2
divine,2
thinks,1
Listen,2
passions,2
teachings,3
noon,1
Agni,2
moon,1
habits,2
boat,1
expressing,3
moderate,3
knife,1
refer,2
unsuccessfully,5
Vasudeva,4
disobedient,5
welcome,2
power,2
intimate,3
indestructible,4
nails,1
forgetfulness,4
broken,2
Upanishades,4
Positioning,4
clear-thinking,4
sixty,2
bite,1
throw,1
on,1
stone,1
subdued,1
oh,1
zealous,3
of,1
indestructibility,7
unconsciousness,4
mentioned,2
slender,2
meal,2
journey,2
amusedly,4
stand,1
Rage,1
act,1
stank,1
or,1
road,1
quietly,3
lands,1
burning,2
No,1
ferrymen,3
spreading,3
calmly,2
'hard,1
rising,2
verily,3
valuable,2
happening,3
your,1
cared,1
Bowed,1
log,1
her,1
Though,1
assumed,2
strictly,2
there,1
alleged,2
edges,1
sides,1
start,1
Suffering,3
drank,1
low,1
lot,1
punished,2
forbade,2
delicious,3
complete,2
Thousands,2
enough,2
tranquility,4
regard,2
pleased,2
idea,3
curiously,3
intoxication,5
Permit,2
trying,1
with,1
buying,1
handsome,2
abused,2
annihilate,4
rage,1
tiny,2
sadness,2
grasp,1
trading,2
grass,1
agree,2
affection,3
strongly,2
gone,1
laugh,1
hated,1
rapids,2
exhausted,2
certain,2
am,1
deep,1
an,1
How,1
ponderingly,4
at,1
watched,1
deed,0
admiring,3
fill,1
again,2
Quoth,1
retiring,3
benevolently,5
depth,1
field,2
longed,1
noblemen,3
coincidental,4
you,1
More,1
thousand,2
presenting,3
poor,1
briefly,3
pillows,2
obsessed,2
students,2
time,1
gifts,1
herbs,1
important,3
Together,3
recognise,3
fresh,1
tackle,1
unselfish,3
building,2
shipping,2
remote,2
wife,1
controlled,2
odds,1
mask,1
having,2
moonlight,2
seat,2
perish,2
profits,2
doubted,1
recognising,4
numbing,2
roughly,2
starting,2
caste,1
burdening,3
all,1
surrounded,2
skeleton,3
washed,1
lack,1
month,1
unrest,2
thoughtful,2
dish,1
follow,2
meditation,4
exhaled,2
children,2
causes,1
sufferingly,4
strangers,2
disciples,2
hunting,2
ignorant,3
undefeatable,5
sparkling,2
former,2
to,1
chewing,2
preserved,2
smile,1
enjoying,2
carters,2
hill,1
activities,4
belonging,3
woman,2
returned,2
fervour,2
sitting,2
very,2
sky-blue,1
horror,2
robes,1
perishing,3
lain,1
admonition,4
sons,1
fan,1
decide,2
fall,1
bubbles,1
alien,3
washing,2
mothers,2
marvellous,3
joined,1
large,1
sang,1
sand,1
alms,1
small,1
courtesans,3
ten,1
harder,2
copper-coins,3
streets,1
throughly,2
past,1
Only,2
honourable,3
CHILDLIKE,2
pass,1
further,2
Attentively,5
creatures,3
trick,1
what,1
stood,1
protruding,3
sweetly,2
sun,1
pleasure-garden,6
annihilating,5
imperceptibly,5
nurse,1
multitude,3
womb,1
quenched,1
full,1
escaping,3
murkier,3
solemnity,4
threatened,3
loose,1
answers,2
vomiting,3
hours,1
smartest,2
hopelessness,4
arch,1
affectionately,6
trunk,1
directions,3
buzzing,2
strong,1
legend,2
search,2
ridiculous,4
ahead,3
sucked,1
ferry-boat,3
losses,1
experience,4
openly,3
amount,2
misery,3
sweetness,2
struggle,1
followed,2
disposition,4
family,3
devoted,2
suddenly,3
Things,1
emptied,2
ask,1
follower,3
Too,1
trainee,2
beheld,2
Jetavana,4
mistress,2
obstructing,3
eye,0
proceed,1
uniformity,5
Passionately,5
reproach,2
destination,4
two,1
comparing,3
praised,1
fragrance,2
soil,1
taken,2
raft,1
injury,3
forces,1
achieving,4
more,1
admitting,3
thrown,1
wretched,1
door,1
knows,1
company,3
one-sided,3
chimpanzee,3
tested,1
ate,1
So,1
broke,1
particular,4
known,1
hurry,2
cult,1
riverbank,3
glad,1
town,1
weighed,1
rice-wine,3
Now,1
Afterwards,3
hour,1
sucks,1
generated,3
dew,1
huge,1
remain,2
not-finding,3
greeted,1
learn,2
abandon,3
thumped,1
male,1
Your,1
pilgrimages,3
beautiful,4
stubborn,2
compare,2
embarrassing,4
brown,1
rejuvenated,4
loin-cloth,2
share,1
accept,2
autumn,2
pushed,1
confirmation,4
imitation,4
sense,1
transcendent,3
lacks,1
dress,1
firmly,2
information,4
needs,1
court,1
goal,1
desperation,4
rather,2
plans,1
acts,1
stayed,0
cleansing,3
glowing,2
occasionally,5
sacred,1
beggars,2
stir,1
goat,1
Dreams,2
creature,3
plant,1
saint,1
tried,1
charms,1
Badly,2
advice,2
sneak,2
hornbill-bird,3
tries,1
denial,3
lighting,2
blood,1
numb,1
coming,2
Silently,3
a,1
refuse,2
short,1
chiefly,3
shady,2
merged,1
ablution,3
upholstered,3
shore,1
shade,1
crafts,1
banks,1
pleasure,3
dream,2
playing,1
bustle,1
replied,2
What,1
help,1
displease,3
incessantly,4
developed,3
soon,1
trade,1
held,1
ascetics,3
through,1
committed,2
existence,3
smiling,2
suffer,2
its,1
arrogant,3
style,1
Full,1
consent,2
possessions,3
heron,2
reluctance,3
unity,3
actually,3
late,1
shuddering,3
kindled,1
followers,3
travelling,3
might,1
finer,2
fool,1
harmed,1
good,1
return,2
seeking,2
food,1
hunter,2
detour,2
anticipated,4
obeyed,1
awoke,2
moaning,2
foot,1
sighed,1
hearing,3
complain,2
instructions,3
mystery,3
easily,4
Sansara,3
pregnant,2
always,2
presented,2
payed,0
alms-dish,2
murmured,2
stopped,1
mastered,2
found,1
repeating,4
friendship,3
blossomed,2
heavy,3
harm,1
everyone,3
tilted,1
restless,2
house,1
fish,1
hard,1
reduce,2
monks,1
Vishnu,2
wiggling,2
expect,2
loops,1
beyond,1
event,2
really,3
travels,2
lovers,2
Kamaswami-people,5
sparingly,3
childish,2
since,1
inferior,3
health,2
flowed,1
shipment,2
reminder,3
bast,1
wisest,2
disobedience,5
crouched,1
risen,2
rebirths,2
combed,1
toiling,2
forgive,2
bulls,1
houses,1
reason,3
base,1
forcefully,4
murmur,2
imagine,3
put,1
teach,2
beginning,3
pus,1
bushes,1
driven,2
Hesse,1
blossoming,3
persuading,3
terrible,2
Years,2
terribly,3
conducted,2
Softly,2
expecting,3
sensations,3
twenty,2
fallen,2
scorned,1
feed,0
copper,2
gazed,1
seeming,2
slipped,1
feel,1
reflected,2
shameful,3
feet,1
sympathy,3
enlarged,2
Indian,3
done,1
embraced,2
thinkers,2
mist,1
passes,1
story,2
heads,2
guest,1
blossom,2
leading,3
obedience,4
belongs,2
wonderful,3
Troubled,1
pains,1
regained,2
revel,2
fought,1
hundred,1
banana,3
merciless,3
bowed,1
feels,1
passed,1
longing,2
part,1
differentiate,5
blindly,2
believe,3
stairs,1
grace,1
king,1
kind,1
grew,1
Often,2
child-like,2
ox-cart,2
thinker,2
youth,1
pampered,2
supposed,2
insulted,2
stale,1
treated,2
Non-eternal,4
unrelenting,4
kidding,2
withered,2
Rich,1
trifles,1
God,1
urgently,3
alongside,3
Father,2
juicy,2
magical,3
awoken,3
caress,2
cistern,2
satyam,3
concentration,4
aged,1
rushing,2
fading,2
sensual,2
rice-cake,3
paths,1
nights,1
fermented,2
flared,1
depending,3
self,1
couch,1
lit,1
also,2
Samanas,3
build,1
finding,2
foamed,1
With,1
bo-tree,2
transparent,3
play,1
towards,2
spectator,3
warnings,2
swiftly,2
reach,2
pondering,3
depths,1
most,1
plan,1
eaten,3
nothing,2
seasons,3
The,1
extremely,4
admitted,2
dealers,3
clear,2
sometimes,3
charitable,3
dissolved,2
treasures,3
clean,2
consisted,2
pearls,2
dragged,1
lying,1
stones,1
despise,2
particularly,5
hovered,2
wailing,2
scorched,1
scattered,2
sanctity,3
purity,3
businesses,3
surpassed,2
carefully,4
coins,1
Behold,2
Has,1
fine,1
find,1
occupation,4
completion,3
reminiscent,4
loan,1
transformation,4
less,1
rotten,2
failed,1
pretty,2
money,2
Hear,2
circle,1
discuss,2
fruit-trees,1
unpleasant,4
his,1
hit,1
permission,3
meditations,4
beams,2
trees,0
famous,2
While,1
courage,2
breast,2
closely,3
shared,1
daemons,2
frightening,3
him,1
merchandise,3
kindly,2
enemy,3
devoured,2
covetousness,4
Suddenly,3
pleasures,3
perfume,2
sacrifices,3
AWAKENING,4
common,2
gotten,2
fateful,3
river,2
non-self,2
wrote,1
set,1
art,1
For,1
achieved,3
throwing,2
tended,1
sex,1
differentiation,6
see,1
bare,1
are,1
sea,2
tender,2
close,1
Neither,2
arm,1
feared,2
knees,0
workers,2
glistening,3
degree,2
mine,1
forlorn,2
